date,level,PRELIQ_Q,T_Q,ETP_Q
2008-08-23,132.28,0.0,13.5,2.700000047683716
2008-08-24,132.25,2.5999999046325684,14.100000381469728,1.7999999523162842
2008-08-25,132.22,0.0,16.399999618530273,2.900000095367432
2008-08-26,132.18,0.0,16.799999237060547,3.5
2008-08-27,132.14,0.0,16.100000381469727,3.400000095367432
2008-08-28,132.13,0.0,16.0,1.899999976158142
2008-08-29,132.1,0.0,16.799999237060547,3.700000047683716
2008-08-30,132.08,0.0,19.200000762939453,4.300000190734863
2008-08-31,132.08,2.900000095367432,20.5,3.200000047683716
2008-09-01,132.03,0.5,16.399999618530273,3.0999999046325684
2008-09-02,132.0,8.300000190734863,15.699999809265137,1.899999976158142
2008-09-03,131.99,2.799999952316284,12.5,1.0
2008-09-04,131.95,1.600000023841858,14.300000190734863,3.0
2008-09-05,131.91,2.5,15.699999809265137,1.100000023841858
2008-09-06,131.89,0.6000000238418579,16.0,3.700000047683716
2008-09-07,131.82,2.5999999046325684,14.0,1.600000023841858
2008-09-08,131.73,0.0,13.600000381469728,2.400000095367432
2008-09-09,131.7,0.800000011920929,16.5,3.200000047683716
2008-09-10,131.66,0.2000000029802322,17.899999618530273,3.0999999046325684
2008-09-11,131.63,10.5,19.100000381469727,3.400000095367432
2008-09-12,131.59,7.099999904632568,12.899999618530272,1.100000023841858
2008-09-13,131.52,9.0,11.199999809265137,0.6000000238418579
2008-09-14,131.5,0.0,10.899999618530272,2.700000047683716
2008-09-15,131.46,0.0,9.800000190734863,2.0999999046325684
2008-09-16,131.46,0.0,11.199999809265137,2.200000047683716
2008-09-17,131.43,0.0,10.600000381469728,1.7000000476837158
2008-09-18,131.4,0.0,9.100000381469728,2.799999952316284
2008-09-19,131.37,0.0,8.699999809265137,2.0999999046325684
2008-09-20,131.3,0.0,9.600000381469728,2.900000095367432
2008-09-21,131.29,0.0,10.100000381469728,2.299999952316284
2008-09-22,131.27,0.0,11.800000190734863,2.400000095367432
2008-09-23,131.24,4.300000190734863,11.300000190734863,1.0
2008-09-24,131.21,0.1000000014901161,12.899999618530272,1.899999976158142
2008-09-25,131.15,0.0,11.800000190734863,2.400000095367432
2008-09-26,131.1,0.0,10.899999618530272,2.799999952316284
2008-09-27,131.07,0.0,10.100000381469728,2.700000047683716
2008-09-28,131.06,0.0,10.300000190734863,2.0
2008-09-29,131.03,1.100000023841858,8.199999809265137,1.100000023841858
2008-09-30,131.0,20.100000381469727,10.399999618530272,0.3000000119209289
2008-10-01,131.0,5.699999809265137,11.399999618530272,1.100000023841858
2008-10-02,130.96,1.0,8.399999618530273,1.2999999523162842
2008-10-03,130.94,18.700000762939453,6.400000095367432,0.5
2008-10-04,130.86,3.0,7.400000095367432,0.800000011920929
2008-10-05,130.89,21.299999237060547,10.800000190734863,1.2000000476837158
2008-10-06,130.87,2.0,12.899999618530272,0.8999999761581421
2008-10-07,130.87,7.5,14.399999618530272,0.699999988079071
2008-10-08,130.92,0.2000000029802322,11.800000190734863,1.399999976158142
2008-10-09,130.87,0.1000000014901161,8.100000381469727,1.600000023841858
2008-10-10,130.86,0.1000000014901161,9.199999809265137,1.7999999523162842
2008-10-11,130.87,0.1000000014901161,10.399999618530272,0.800000011920929
2008-10-12,130.87,0.0,12.800000190734863,1.2000000476837158
2008-10-13,130.86,0.0,15.399999618530272,2.299999952316284
2008-10-14,130.84,0.0,13.5,1.2999999523162842
2008-10-15,130.81,4.099999904632568,12.899999618530272,0.800000011920929
2008-10-16,130.78,4.400000095367432,9.600000381469728,0.699999988079071
2008-10-17,130.72,0.1000000014901161,6.599999904632568,1.399999976158142
2008-10-18,130.67,0.0,7.300000190734863,1.2999999523162842
2008-10-19,130.64,0.0,8.199999809265137,1.5
2008-10-20,130.61,5.0,12.0,1.2999999523162842
2008-10-21,130.61,4.5,9.300000190734863,0.4000000059604645
2008-10-22,130.54,0.2000000029802322,6.800000190734863,1.100000023841858
2008-10-23,130.5,0.1000000014901161,6.099999904632568,0.800000011920929
2008-10-24,130.53,1.2000000476837158,8.5,0.5
2008-10-25,130.5,0.0,9.5,1.100000023841858
2008-10-26,130.51,13.399999618530272,10.100000381469728,0.8999999761581421
2008-10-27,130.54,0.1000000014901161,8.100000381469727,0.8999999761581421
2008-10-28,130.53,0.1000000014901161,3.400000095367432,0.800000011920929
2008-10-29,130.53,0.5,2.700000047683716,1.0
2008-10-30,130.55,0.6000000238418579,2.900000095367432,0.5
2008-10-31,130.54,6.800000190734863,4.900000095367432,0.3000000119209289
2008-11-01,130.5,2.5999999046325684,8.0,0.2000000029802322
2008-11-02,130.48,0.2000000029802322,8.399999618530273,0.6000000238418579
2008-11-03,130.47,0.1000000014901161,9.5,0.6000000238418579
2008-11-04,130.44,0.3000000119209289,10.5,1.5
2008-11-05,130.43,0.800000011920929,7.5,0.2000000029802322
2008-11-06,130.41,0.2000000029802322,8.5,0.800000011920929
2008-11-07,130.4,1.2000000476837158,8.699999809265137,0.4000000059604645
2008-11-08,130.36,6.900000095367432,7.800000190734863,0.6000000238418579
2008-11-09,130.36,6.400000095367432,10.0,1.100000023841858
2008-11-10,130.33,10.5,12.800000190734863,0.5
2008-11-11,130.33,4.099999904632568,8.600000381469727,0.800000011920929
2008-11-12,130.31,0.1000000014901161,6.199999809265137,0.6000000238418579
2008-11-13,130.32,0.1000000014901161,5.599999904632568,0.6000000238418579
2008-11-14,130.36,1.2999999523162842,6.599999904632568,0.4000000059604645
2008-11-15,130.37,1.0,9.800000190734863,0.2000000029802322
2008-11-16,130.38,1.2999999523162842,9.300000190734863,0.5
2008-11-17,130.38,0.4000000059604645,5.099999904632568,0.699999988079071
2008-11-18,130.45,1.600000023841858,6.400000095367432,0.3000000119209289
2008-11-19,130.46,0.4000000059604645,6.800000190734863,0.3000000119209289
2008-11-20,130.49,4.300000190734863,9.100000381469728,0.6000000238418579
2008-11-21,130.53,6.0,5.199999809265137,0.5
2008-11-22,130.55,0.1000000014901161,0.699999988079071,0.2000000029802322
2008-11-23,130.57,5.099999904632568,0.2000000029802322,0.3000000119209289
2008-11-24,130.72,2.400000095367432,1.2999999523162842,0.5
2008-11-25,130.65,0.1000000014901161,1.600000023841858,0.3000000119209289
2008-11-26,130.67,0.2000000029802322,1.600000023841858,0.2000000029802322
2008-11-27,130.75,0.3000000119209289,1.899999976158142,0.2000000029802322
2008-11-28,130.88,0.0,0.1000000014901161,0.2000000029802322
2008-11-29,130.97,0.800000011920929,0.699999988079071,0.3000000119209289
2008-11-30,131.01,2.5999999046325684,2.799999952316284,0.1000000014901161
2008-12-01,131.04,1.5,3.799999952316284,0.2000000029802322
2008-12-02,131.04,14.100000381469728,2.900000095367432,0.3000000119209289
2008-12-03,131.12,2.700000047683716,0.800000011920929,0.2000000029802322
2008-12-04,131.14,3.900000095367432,1.899999976158142,0.1000000014901161
2008-12-05,131.31,8.800000190734863,5.0,0.5
2008-12-06,131.32,2.299999952316284,4.800000190734863,0.6000000238418579
2008-12-07,131.34,0.1000000014901161,0.6000000238418579,0.2000000029802322
2008-12-08,131.46,0.0,-0.8999999761581421,0.1000000014901161
2008-12-09,131.62,1.5,0.4000000059604645,0.1000000014901161
2008-12-10,131.7,0.5,1.7000000476837158,0.1000000014901161
2008-12-11,131.79,0.0,0.5,0.2000000029802322
2008-12-12,131.83,0.0,-1.2999999523162842,0.1000000014901161
2008-12-13,131.88,0.2000000029802322,-0.699999988079071,0.6000000238418579
2008-12-14,131.88,0.0,2.799999952316284,0.4000000059604645
2008-12-15,131.97,0.0,0.1000000014901161,0.2000000029802322
2008-12-16,131.92,0.2000000029802322,-0.5,0.1000000014901161
2008-12-17,131.98,0.4000000059604645,-0.3000000119209289,0.1000000014901161
2008-12-18,131.95,3.0999999046325684,2.0999999046325684,0.3000000119209289
2008-12-19,131.96,0.5,5.699999809265137,0.2000000029802322
2008-12-20,131.93,0.800000011920929,8.5,0.1000000014901161
2008-12-21,131.92,0.0,8.5,0.5
2008-12-22,131.91,0.0,8.199999809265137,0.2000000029802322
2008-12-23,131.91,0.0,6.400000095367432,0.5
2008-12-24,131.94,0.0,4.800000190734863,0.2000000029802322
2008-12-25,132.0,0.0,4.0,0.5
2008-12-26,132.03,0.0,-0.5,1.0
2008-12-27,132.05,0.0,-2.5,0.699999988079071
2008-12-28,132.09,0.0,-3.700000047683716,0.6000000238418579
2008-12-29,132.14,0.0,-3.900000095367432,0.5
2008-12-30,132.15,0.0,-1.399999976158142,0.5
2008-12-31,132.18,0.0,0.1000000014901161,0.2000000029802322
2009-01-01,132.2,0.0,-3.5999999046325684,0.2000000029802322
2009-01-02,132.19,0.0,-2.900000095367432,0.2000000029802322
2009-01-03,132.21,0.0,-3.799999952316284,0.3000000119209289
2009-01-04,132.21,0.0,-2.900000095367432,0.2000000029802322
2009-01-05,132.24,0.0,-2.799999952316284,0.2000000029802322
2009-01-06,132.27,0.0,-9.899999618530272,0.2000000029802322
2009-01-07,132.28,0.1000000014901161,-7.699999809265137,0.2000000029802322
2009-01-08,132.27,0.0,-5.300000190734863,0.1000000014901161
2009-01-09,132.25,0.0,-8.300000190734863,0.5
2009-01-10,132.26,0.0,-7.599999904632568,0.3000000119209289
2009-01-11,132.25,0.0,-2.5999999046325684,0.699999988079071
2009-01-12,132.25,2.900000095367432,0.8999999761581421,0.800000011920929
2009-01-13,132.29,2.400000095367432,2.5,0.4000000059604645
2009-01-14,132.3,0.0,2.299999952316284,0.2000000029802322
2009-01-15,132.27,0.0,1.7000000476837158,0.6000000238418579
2009-01-16,132.26,0.0,1.5,0.5
2009-01-17,132.27,9.899999618530272,4.800000190734863,0.1000000014901161
2009-01-18,132.31,8.300000190734863,4.400000095367432,0.2000000029802322
2009-01-19,132.31,5.099999904632568,5.400000095367432,1.100000023841858
2009-01-20,132.4,1.2999999523162842,3.0999999046325684,0.6000000238418579
2009-01-21,132.37,0.3000000119209289,2.0999999046325684,0.2000000029802322
2009-01-22,132.39,20.200000762939453,2.700000047683716,0.699999988079071
2009-01-23,132.53,9.399999618530272,5.300000190734863,0.5
2009-01-24,132.59,0.2000000029802322,1.2999999523162842,0.2000000029802322
2009-01-25,132.68,0.0,1.2000000476837158,0.4000000059604645
2009-01-26,132.88,0.3000000119209289,2.5999999046325684,0.5
2009-01-27,132.94,0.0,-0.5,0.4000000059604645
2009-01-28,133.03,0.0,-1.5,0.6000000238418579
2009-01-29,133.13,0.0,-1.100000023841858,0.6000000238418579
2009-01-30,133.21,0.0,1.2000000476837158,1.2000000476837158
2009-01-31,133.3,0.0,-0.5,1.100000023841858
2009-02-01,133.37,0.0,-2.200000047683716,0.800000011920929
2009-02-02,133.48,0.5,1.7999999523162842,0.3000000119209289
2009-02-03,133.54,0.0,0.3000000119209289,0.2000000029802322
2009-02-04,133.53,0.800000011920929,0.0,0.6000000238418579
2009-02-05,133.6,5.300000190734863,4.199999809265137,0.4000000059604645
2009-02-06,133.61,1.7999999523162842,5.099999904632568,0.699999988079071
2009-02-07,133.64,1.5,1.5,0.2000000029802322
2009-02-08,133.59,0.5,1.2000000476837158,0.4000000059604645
2009-02-09,133.57,17.600000381469727,2.5,1.0
2009-02-10,133.71,6.400000095367432,4.5,0.2000000029802322
2009-02-11,133.6,0.800000011920929,1.7999999523162842,0.800000011920929
2009-02-12,133.75,0.5,0.800000011920929,0.6000000238418579
2009-02-13,133.88,0.2000000029802322,0.3000000119209289,0.4000000059604645
2009-02-14,134.03,0.0,-0.4000000059604645,0.800000011920929
2009-02-15,134.1,2.700000047683716,-0.3000000119209289,0.5
2009-02-16,134.26,3.5,4.800000190734863,0.2000000029802322
2009-02-17,134.36,2.5,5.5,0.4000000059604645
2009-02-18,134.43,0.0,1.100000023841858,0.4000000059604645
2009-02-19,134.52,0.3000000119209289,1.600000023841858,0.5
2009-02-20,134.57,0.5,4.5,0.8999999761581421
2009-02-21,134.63,0.0,3.5,0.5
2009-02-22,134.7,1.5,5.400000095367432,0.3000000119209289
2009-02-23,134.8,2.900000095367432,4.900000095367432,0.2000000029802322
2009-02-24,134.84,0.0,3.5999999046325684,1.0
2009-02-25,134.84,0.0,3.200000047683716,0.6000000238418579
2009-02-26,134.89,0.0,6.0,0.699999988079071
2009-02-27,134.95,0.0,5.300000190734863,0.3000000119209289
2009-02-28,134.98,0.0,6.300000190734863,1.2000000476837158
2009-03-01,135.06,1.399999976158142,7.199999809265137,0.6000000238418579
2009-03-02,135.05,0.1000000014901161,5.599999904632568,1.399999976158142
2009-03-03,135.02,0.3000000119209289,5.099999904632568,1.2000000476837158
2009-03-04,135.14,6.5,3.700000047683716,0.699999988079071
2009-03-05,135.2,0.0,3.200000047683716,1.2000000476837158
2009-03-06,135.1,0.0,3.900000095367432,1.5
2009-03-07,135.01,1.100000023841858,4.900000095367432,0.8999999761581421
2009-03-08,134.99,4.699999809265137,6.400000095367432,1.100000023841858
2009-03-09,135.03,3.0999999046325684,4.800000190734863,1.399999976158142
2009-03-10,134.95,11.800000190734863,5.599999904632568,0.699999988079071
2009-03-11,134.92,0.0,5.699999809265137,1.2000000476837158
2009-03-12,134.89,1.399999976158142,7.0,0.4000000059604645
2009-03-13,134.93,0.1000000014901161,8.300000190734863,1.0
2009-03-14,134.95,0.3000000119209289,8.100000381469727,1.2999999523162842
2009-03-15,134.91,0.0,7.0,1.899999976158142
2009-03-16,134.86,0.0,6.699999809265137,1.7000000476837158
2009-03-17,134.86,0.0,7.199999809265137,1.600000023841858
2009-03-18,134.84,0.0,7.300000190734863,2.900000095367432
2009-03-19,134.88,0.0,5.900000095367432,2.5
2009-03-20,134.84,0.0,4.300000190734863,2.0999999046325684
2009-03-21,134.82,0.0,3.799999952316284,2.0
2009-03-22,134.81,0.0,6.099999904632568,1.899999976158142
2009-03-23,134.78,8.199999809265137,6.400000095367432,1.5
2009-03-24,134.87,11.100000381469728,4.400000095367432,1.2000000476837158
2009-03-25,134.8,14.699999809265137,4.099999904632568,0.8999999761581421
2009-03-26,134.82,6.300000190734863,6.199999809265137,0.4000000059604645
2009-03-27,134.89,7.5,5.900000095367432,1.399999976158142
2009-03-28,134.99,5.699999809265137,5.5,1.2999999523162842
2009-03-29,134.98,0.0,4.300000190734863,2.200000047683716
2009-03-30,135.0,0.0,4.099999904632568,2.299999952316284
2009-03-31,135.06,0.0,6.099999904632568,2.5
2009-04-01,134.98,0.0,8.399999618530273,3.299999952316284
2009-04-02,134.97,0.0,11.100000381469728,3.299999952316284
2009-04-03,134.95,0.0,11.199999809265137,2.5999999046325684
2009-04-04,134.93,0.0,9.5,2.200000047683716
2009-04-05,134.9,0.0,10.100000381469728,2.200000047683716
2009-04-06,134.82,0.6000000238418579,12.899999618530272,3.0
2009-04-07,134.8,1.7000000476837158,9.800000190734863,0.699999988079071
2009-04-08,134.77,7.400000095367432,8.899999618530273,0.699999988079071
2009-04-09,134.71,0.1000000014901161,12.899999618530272,1.7000000476837158
2009-04-10,134.66,1.399999976158142,15.600000381469728,3.700000047683716
2009-04-11,134.63,4.699999809265137,15.100000381469728,2.400000095367432
2009-04-12,134.56,0.0,13.100000381469728,2.0
2009-04-13,134.53,0.0,11.899999618530272,1.899999976158142
2009-04-14,134.54,2.799999952316284,13.699999809265137,2.400000095367432
2009-04-15,134.53,1.5,15.5,3.0999999046325684
2009-04-16,134.48,9.100000381469728,11.0,0.6000000238418579
2009-04-17,134.41,19.5,8.800000190734863,0.5
2009-04-18,134.38,2.799999952316284,9.899999618530272,1.5
2009-04-19,134.33,0.0,11.699999809265137,3.0
2009-04-20,134.28,0.0,12.5,3.700000047683716
2009-04-21,134.24,0.0,11.199999809265137,3.0999999046325684
2009-04-22,134.23,0.0,9.300000190734863,2.400000095367432
2009-04-23,134.2,0.0,8.899999618530273,2.900000095367432
2009-04-24,134.17,0.0,11.300000190734863,4.199999809265137
2009-04-25,134.14,1.100000023841858,10.0,1.600000023841858
2009-04-26,134.11,11.899999618530272,10.899999618530272,1.2999999523162842
2009-04-27,134.08,4.599999904632568,10.399999618530272,2.900000095367432
2009-04-28,134.01,0.3000000119209289,7.800000190734863,2.200000047683716
2009-04-29,133.96,0.0,9.800000190734863,2.5
2009-04-30,133.93,0.0,11.699999809265137,2.799999952316284
2009-05-01,133.9,0.0,13.0,3.299999952316284
2009-05-02,133.9,0.0,10.800000190734863,2.0
2009-05-03,133.85,0.0,9.300000190734863,2.0999999046325684
2009-05-04,133.82,0.6000000238418579,9.300000190734863,2.299999952316284
2009-05-05,133.75,0.5,10.699999809265137,1.600000023841858
2009-05-06,133.71,0.0,11.800000190734863,3.5
2009-05-07,133.73,2.799999952316284,14.199999809265137,2.700000047683716
2009-05-08,133.67,0.6000000238418579,11.100000381469728,3.0
2009-05-09,133.62,1.2000000476837158,10.600000381469728,2.5
2009-05-10,133.58,7.800000190734863,14.199999809265137,2.700000047683716
2009-05-11,133.59,7.900000095367432,12.5,1.5
2009-05-12,133.56,17.299999237060547,11.199999809265137,1.0
2009-05-13,133.52,3.700000047683716,13.899999618530272,2.200000047683716
2009-05-14,133.45,8.899999618530273,14.600000381469728,2.200000047683716
2009-05-15,133.38,5.900000095367432,11.699999809265137,1.2000000476837158
2009-05-16,130.84,0.0,16.700000762939453,3.5
2009-05-17,130.84,0.0,16.700000762939453,3.5
2009-05-18,130.84,0.0,16.700000762939453,3.5
2009-05-19,130.84,0.0,16.700000762939453,3.5
2009-05-20,130.84,0.0,16.700000762939453,3.5
2009-05-21,130.84,0.0,16.700000762939453,3.5
2009-05-22,130.84,0.0,16.700000762939453,3.5
2009-05-23,130.84,0.0,16.700000762939453,3.5
2009-05-24,130.84,0.0,16.700000762939453,3.5
2009-05-25,130.84,0.0,16.700000762939453,3.5
2009-05-26,130.84,0.0,16.700000762939453,3.5
2009-05-27,130.84,0.0,16.700000762939453,3.5
2009-05-28,130.84,0.0,16.700000762939453,3.5
2009-05-29,130.84,0.0,16.700000762939453,3.5
2009-05-30,130.84,0.0,16.700000762939453,3.5
2009-05-31,130.84,0.0,16.700000762939453,3.5
2009-06-01,130.84,0.0,16.700000762939453,3.5
2009-06-02,130.84,0.0,16.700000762939453,3.5
2009-06-03,130.84,0.0,16.700000762939453,3.5
2009-06-04,130.84,0.0,16.700000762939453,3.5
2009-06-05,130.84,0.0,16.700000762939453,3.5
2009-06-06,130.84,0.0,16.700000762939453,3.5
2009-06-07,130.84,0.0,16.700000762939453,3.5
2009-06-08,130.84,0.0,16.700000762939453,3.5
2009-06-09,130.84,0.0,16.700000762939453,3.5
2009-06-10,130.84,0.0,16.700000762939453,3.5
2009-06-11,130.84,0.0,16.700000762939453,3.5
2009-06-12,130.84,0.0,16.700000762939453,3.5
2009-06-13,130.84,0.0,16.700000762939453,3.5
2009-06-14,130.84,0.0,16.700000762939453,3.5
2009-06-15,130.84,0.0,16.700000762939453,3.5
2009-06-16,130.84,0.0,16.700000762939453,3.5
2009-06-17,130.84,0.0,16.700000762939453,3.5
2009-06-18,130.84,0.0,16.700000762939453,3.5
2009-06-19,130.84,0.0,16.700000762939453,3.5
2009-06-20,130.84,0.0,16.700000762939453,3.5
2009-06-21,130.84,0.0,16.700000762939453,3.5
2009-06-22,130.84,0.0,16.700000762939453,3.5
2009-06-23,130.84,0.0,16.700000762939453,3.5
2009-06-24,130.84,0.0,16.700000762939453,3.5
2009-06-25,130.84,0.0,16.700000762939453,3.5
2009-06-26,130.84,0.0,16.700000762939453,3.5
2009-06-27,130.84,0.0,16.700000762939453,3.5
2009-06-28,130.84,0.0,16.700000762939453,3.5
2009-06-29,130.84,0.0,16.700000762939453,3.5
2009-06-30,130.84,0.0,16.700000762939453,3.5
2009-07-01,130.84,0.0,16.700000762939453,3.5
2009-07-02,130.84,0.0,16.700000762939453,3.5
2009-07-03,130.84,0.0,16.700000762939453,3.5
2009-07-04,130.84,0.0,16.700000762939453,3.5
2009-07-05,130.84,0.0,16.700000762939453,3.5
2009-07-06,130.84,0.0,16.700000762939453,3.5
2009-07-07,130.84,0.0,16.700000762939453,3.5
2009-07-08,130.84,0.0,16.700000762939453,3.5
2009-07-09,130.84,0.0,16.700000762939453,3.5
2009-07-10,130.84,0.0,16.700000762939453,3.5
2009-07-11,130.84,0.0,16.700000762939453,3.5
2009-07-12,130.84,0.0,16.700000762939453,3.5
2009-07-13,130.84,0.0,16.700000762939453,3.5
2009-07-14,130.84,0.0,16.700000762939453,3.5
2009-07-15,130.84,0.0,16.700000762939453,3.5
2009-07-16,130.84,0.0,16.700000762939453,3.5
2009-07-17,130.84,0.0,16.700000762939453,3.5
2009-07-18,130.84,0.0,16.700000762939453,3.5
2009-07-19,130.84,0.0,16.700000762939453,3.5
2009-07-20,130.84,0.0,16.700000762939453,3.5
2009-07-21,130.84,0.0,16.700000762939453,3.5
2009-07-22,130.84,0.0,16.700000762939453,3.5
2009-07-23,130.84,0.0,16.700000762939453,3.5
2009-07-24,130.84,0.0,16.700000762939453,3.5
2009-07-25,130.84,0.0,16.700000762939453,3.5
2009-07-26,130.84,0.0,16.700000762939453,3.5
2009-07-27,130.84,0.0,16.700000762939453,3.5
2009-07-28,130.84,0.0,16.700000762939453,3.5
2009-07-29,130.84,0.0,19.399999618530277,3.0
2009-07-30,130.83,0.0,15.800000190734863,4.300000190734863
2009-07-31,130.75,0.0,15.800000190734863,2.400000095367432
2009-08-01,130.74,13.300000190734863,19.700000762939453,3.0
2009-08-02,130.75,6.0,16.0,1.7000000476837158
2009-08-03,130.67,0.0,16.700000762939453,3.0999999046325684
2009-08-04,130.64,0.0,18.700000762939453,4.400000095367432
2009-08-05,130.61,0.0,20.5,3.5
2009-08-06,130.58,0.0,22.299999237060547,4.800000190734863
2009-08-07,130.55,0.0,18.899999618530277,2.5999999046325684
2009-08-08,130.49,0.0,18.700000762939453,3.5
2009-08-09,130.45,0.0,18.5,2.700000047683716
2009-08-10,130.42,1.600000023841858,18.5,3.799999952316284
2009-08-11,130.38,0.1000000014901161,17.899999618530273,3.900000095367432
2009-08-12,130.32,0.0,18.5,2.900000095367432
2009-08-13,130.3,18.899999618530277,16.5,1.399999976158142
2009-08-14,130.25,0.0,16.299999237060547,3.400000095367432
2009-08-15,130.23,0.0,20.600000381469727,5.099999904632568
2009-08-16,130.2,0.1000000014901161,18.299999237060547,3.700000047683716
2009-08-17,130.16,0.0,16.5,3.299999952316284
2009-08-18,130.1,0.0,18.299999237060547,3.400000095367432
2009-08-19,130.07,0.0,23.299999237060547,4.900000095367432
2009-08-20,130.05,2.5999999046325684,23.100000381469727,4.300000190734863
2009-08-21,129.98,0.0,16.5,3.700000047683716
2009-08-22,129.95,0.0,16.5,3.0
2009-08-23,129.92,0.0,18.899999618530277,5.0
2009-08-24,129.92,4.800000190734863,18.799999237060547,4.199999809265137
2009-08-25,129.89,0.0,16.299999237060547,2.400000095367432
2009-08-26,129.83,0.0,17.700000762939453,2.700000047683716
2009-08-27,129.8,0.1000000014901161,18.899999618530277,3.900000095367432
2009-08-28,129.77,0.1000000014901161,16.399999618530273,4.199999809265137
2009-08-29,129.72,0.0,13.899999618530272,3.400000095367432
2009-08-30,129.68,0.0,14.0,3.0999999046325684
2009-08-31,129.67,0.0,19.200000762939453,5.099999904632568
2009-09-01,129.67,7.5,16.299999237060547,1.5
2009-09-02,129.6,10.399999618530272,15.300000190734863,2.5
2009-09-03,129.62,2.900000095367432,13.199999809265137,1.899999976158142
2009-09-04,129.57,2.5999999046325684,12.5,2.0
2009-09-05,129.49,0.0,12.5,2.5
2009-09-06,129.45,0.0,13.199999809265137,2.200000047683716
2009-09-07,129.45,0.0,16.100000381469727,3.5
2009-09-08,129.42,0.0,18.299999237060547,4.0
2009-09-09,129.39,1.399999976158142,16.700000762939453,2.299999952316284
2009-09-10,129.34,0.0,15.199999809265137,2.700000047683716
2009-09-11,129.3,0.0,14.199999809265137,2.700000047683716
2009-09-12,129.29,0.0,14.300000190734863,2.799999952316284
2009-09-13,129.27,0.0,12.800000190734863,1.899999976158142
2009-09-14,129.25,5.099999904632568,12.5,1.5
2009-09-15,129.24,0.0,13.199999809265137,2.0999999046325684
2009-09-16,129.21,0.0,15.0,2.0999999046325684
2009-09-17,129.18,0.0,14.800000190734863,2.5999999046325684
2009-09-18,129.14,0.0,16.200000762939453,2.400000095367432
2009-09-19,129.13,0.0,17.200000762939453,2.5999999046325684
2009-09-20,129.08,0.0,16.200000762939453,2.0
2009-09-21,129.04,0.0,15.0,2.0
2009-09-22,129.01,0.0,13.899999618530272,2.5999999046325684
2009-09-23,128.99,0.0,14.100000381469728,1.7000000476837158
2009-09-24,128.97,0.5,13.699999809265137,1.399999976158142
2009-09-25,128.94,0.0,10.5,2.400000095367432
2009-09-26,128.91,0.0,11.5,2.799999952316284
2009-09-27,128.89,0.0,12.699999809265137,2.5999999046325684
2009-09-28,128.87,0.0,12.699999809265137,1.600000023841858
2009-09-29,128.85,0.0,15.399999618530272,2.0999999046325684
2009-09-30,128.83,0.0,15.100000381469728,2.200000047683716
2009-10-01,128.82,0.0,12.300000190734863,2.400000095367432
2009-10-02,128.77,0.0,8.800000190734863,1.399999976158142
2009-10-03,128.74,0.2000000029802322,11.399999618530272,1.2999999523162842
2009-10-04,128.73,3.5999999046325684,12.100000381469728,0.8999999761581421
2009-10-05,128.67,11.199999809265137,12.199999809265137,0.6000000238418579
2009-10-06,128.65,10.800000190734863,15.600000381469728,0.4000000059604645
2009-10-07,128.62,17.299999237060547,18.0,1.2000000476837158
2009-10-08,128.62,0.1000000014901161,13.899999618530272,1.399999976158142
2009-10-09,128.57,5.5,12.800000190734863,1.600000023841858
2009-10-10,128.58,0.1000000014901161,13.5,1.7000000476837158
2009-10-11,128.54,8.399999618530273,12.199999809265137,0.800000011920929
2009-10-12,128.53,0.2000000029802322,10.699999809265137,1.7999999523162842
2009-10-13,128.46,0.3000000119209289,8.899999618530273,1.2999999523162842
2009-10-14,128.45,0.0,4.199999809265137,1.600000023841858
2009-10-15,128.41,0.1000000014901161,3.900000095367432,1.399999976158142
2009-10-16,128.4,1.7000000476837158,7.699999809265137,1.2999999523162842
2009-10-17,128.38,1.2999999523162842,6.5,1.2999999523162842
2009-10-18,128.35,0.1000000014901161,5.0,1.0
2009-10-19,128.33,0.0,6.0,1.2999999523162842
2009-10-20,128.32,0.0,8.600000381469727,1.100000023841858
2009-10-21,128.31,4.5,11.699999809265137,1.7000000476837158
2009-10-22,128.27,0.2000000029802322,8.899999618530273,0.8999999761581421
2009-10-23,128.21,1.399999976158142,9.100000381469728,0.699999988079071
2009-10-24,128.16,5.800000190734863,11.100000381469728,0.4000000059604645
2009-10-25,128.13,0.1000000014901161,11.399999618530272,1.100000023841858
2009-10-26,128.1,0.1000000014901161,11.0,1.2999999523162842
2009-10-27,128.07,0.0,8.800000190734863,0.6000000238418579
2009-10-28,128.06,0.0,9.0,1.100000023841858
2009-10-29,128.02,0.0,10.199999809265137,1.2000000476837158
2009-10-30,127.97,0.0,8.399999618530273,1.0
2009-10-31,127.94,0.2000000029802322,9.5,0.6000000238418579
2009-11-01,127.91,23.5,12.199999809265137,0.4000000059604645
2009-11-02,127.91,2.5,8.300000190734863,0.699999988079071
2009-11-03,127.88,17.600000381469727,7.5,0.4000000059604645
2009-11-04,127.89,0.800000011920929,7.300000190734863,0.5
2009-11-05,127.84,4.0,7.5,0.5
2009-11-06,127.77,9.699999809265137,7.400000095367432,0.5
2009-11-07,127.77,1.600000023841858,6.199999809265137,0.3000000119209289
2009-11-08,127.74,0.2000000029802322,4.300000190734863,0.6000000238418579
2009-11-09,127.68,0.4000000059604645,5.900000095367432,0.4000000059604645
2009-11-10,127.66,0.8999999761581421,5.199999809265137,0.3000000119209289
2009-11-11,127.63,1.600000023841858,4.400000095367432,0.1000000014901161
