date,level,PRELIQ_Q,T_Q,ETP_Q
2000-04-15,107.58,0.0,12.699999809265137,2.799999952316284
2000-04-16,107.66,4.599999904632568,14.699999809265137,3.700000047683716
2000-04-17,107.54,0.0,14.0,4.199999809265137
2000-04-18,107.52,3.900000095367432,12.199999809265137,3.799999952316284
2000-04-19,107.51,0.0,15.699999809265137,4.400000095367432
2000-04-20,107.5,0.0,15.5,2.700000047683716
2000-04-21,107.49,0.0,15.100000381469728,2.5999999046325684
2000-04-22,107.52,1.2999999523162842,15.699999809265137,2.299999952316284
2000-04-23,107.51,1.399999976158142,12.0,1.7000000476837158
2000-04-24,107.51,0.0,13.199999809265137,3.799999952316284
2000-04-25,107.55,0.0,14.0,3.5999999046325684
2000-04-26,107.57,0.0,14.600000381469728,3.400000095367432
2000-04-27,107.6,9.300000190734863,12.800000190734863,1.399999976158142
2000-04-28,107.55,0.0,12.399999618530272,3.0
2000-04-29,107.51,0.0,12.699999809265137,4.099999904632568
2000-04-30,107.49,0.0,14.5,2.299999952316284
2000-05-01,107.52,0.0,15.300000190734863,3.0999999046325684
2000-05-02,107.53,0.0,17.299999237060547,4.199999809265137
2000-05-03,107.52,0.0,16.200000762939453,3.5999999046325684
2000-05-04,107.53,0.0,16.5,2.900000095367432
2000-05-05,107.56,0.0,17.100000381469727,3.200000047683716
2000-05-06,107.55,0.5,16.0,1.7999999523162842
2000-05-07,107.53,1.600000023841858,15.5,1.100000023841858
2000-05-08,107.5,0.4000000059604645,16.299999237060547,2.900000095367432
2000-05-09,107.5,2.299999952316284,16.299999237060547,1.399999976158142
2000-05-10,107.53,22.200000762939453,15.300000190734863,1.2999999523162842
2000-05-11,107.53,0.1000000014901161,16.399999618530273,3.700000047683716
2000-05-12,107.48,0.0,17.600000381469727,3.299999952316284
2000-05-13,107.47,0.1000000014901161,19.399999618530277,3.0999999046325684
2000-05-14,107.47,0.0,19.399999618530277,5.0
2000-05-15,107.48,0.0,19.399999618530277,4.599999904632568
2000-05-16,107.5,0.0,19.200000762939453,4.199999809265137
2000-05-17,107.52,2.400000095367432,17.799999237060547,2.299999952316284
2000-05-18,107.53,0.0,16.5,3.700000047683716
2000-05-19,107.54,0.0,16.100000381469727,5.400000095367432
2000-05-20,107.55,0.0,17.399999618530273,5.300000190734863
2000-05-21,107.58,0.0,18.899999618530277,4.099999904632568
2000-05-22,107.53,0.0,16.600000381469727,4.099999904632568
2000-05-23,107.49,0.0,19.5,5.5
2000-05-24,107.5,0.0,20.700000762939453,5.400000095367432
2000-05-25,107.5,0.0,20.100000381469727,4.900000095367432
2000-05-26,107.49,16.200000762939453,19.799999237060547,5.199999809265137
2000-05-27,107.49,0.0,17.200000762939453,4.099999904632568
2000-05-28,107.5,0.0,18.200000762939453,2.0999999046325684
2000-05-29,107.48,0.0,20.200000762939453,4.199999809265137
2000-05-30,107.44,0.0,22.200000762939453,5.300000190734863
2000-05-31,107.44,0.0,22.0,5.099999904632568
2000-06-01,107.42,0.0,21.299999237060547,3.900000095367432
2000-06-02,107.43,0.0,18.899999618530277,3.700000047683716
2000-06-03,107.44,0.0,20.200000762939453,4.300000190734863
2000-06-04,107.45,0.0,21.799999237060547,5.199999809265137
2000-06-05,107.46,11.399999618530272,18.700000762939453,4.0
2000-06-06,107.43,0.0,16.899999618530273,5.099999904632568
2000-06-07,107.41,0.0,19.0,6.800000190734863
2000-06-08,107.45,0.0,20.399999618530277,6.800000190734863
2000-06-09,107.49,1.399999976158142,21.0,6.300000190734863
2000-06-10,107.48,48.59999847412109,13.899999618530272,1.7000000476837158
2000-06-11,107.45,5.599999904632568,14.100000381469728,3.0999999046325684
2000-06-12,107.37,0.2000000029802322,17.5,4.199999809265137
2000-06-13,107.36,2.400000095367432,20.100000381469727,3.400000095367432
2000-06-14,107.37,14.100000381469728,21.5,3.5
2000-06-15,107.39,0.0,25.600000381469727,8.100000381469727
2000-06-16,107.41,0.0,28.0,9.0
2000-06-17,107.42,0.0,24.600000381469727,5.800000190734863
2000-06-18,107.39,0.0,21.100000381469727,4.800000190734863
2000-06-19,107.4,0.0,21.700000762939453,6.199999809265137
2000-06-20,107.44,0.0,20.899999618530277,5.599999904632568
2000-06-21,107.43,0.0,19.600000381469727,3.900000095367432
2000-06-22,107.41,0.0,21.299999237060547,4.099999904632568
2000-06-23,107.41,0.0,19.299999237060547,3.5
2000-06-24,107.43,0.0,19.700000762939453,5.800000190734863
2000-06-25,107.47,0.0,20.5,6.0
2000-06-26,107.49,0.699999988079071,21.5,4.800000190734863
2000-06-27,107.51,0.0,21.799999237060547,3.799999952316284
2000-06-28,107.52,0.0,24.100000381469727,6.0
2000-06-29,107.46,0.0,23.700000762939453,6.300000190734863
2000-06-30,107.56,0.0,23.5,5.800000190734863
2000-07-01,107.6,0.0,23.100000381469727,4.599999904632568
2000-07-02,107.6,0.0,22.5,4.699999809265137
2000-07-03,107.62,0.0,24.100000381469727,4.400000095367432
2000-07-04,107.61,0.0,22.100000381469727,6.199999809265137
2000-07-05,107.55,0.0,22.100000381469727,5.800000190734863
2000-07-06,107.57,0.0,23.0,4.5
2000-07-07,107.61,0.0,23.5,7.0
2000-07-08,107.58,0.0,21.700000762939453,7.699999809265137
2000-07-09,107.57,0.0,20.899999618530277,6.0
2000-07-10,107.66,8.399999618530273,18.100000381469727,2.0999999046325684
2000-07-11,107.66,0.1000000014901161,17.799999237060547,6.699999809265137
2000-07-12,107.45,0.1000000014901161,17.600000381469727,6.5
2000-07-13,107.42,0.0,19.799999237060547,6.199999809265137
2000-07-14,107.42,0.0,19.799999237060547,6.199999809265137
2000-07-15,107.42,0.0,19.799999237060547,6.199999809265137
2000-07-16,107.42,0.0,19.799999237060547,6.199999809265137
2000-07-17,107.42,0.0,19.799999237060547,6.199999809265137
2000-07-18,107.42,0.0,19.799999237060547,6.199999809265137
2000-07-19,107.42,0.0,19.799999237060547,6.199999809265137
2000-07-20,107.42,0.0,19.799999237060547,6.199999809265137
2000-07-21,107.42,0.0,19.799999237060547,6.199999809265137
2000-07-22,107.42,0.0,19.799999237060547,6.199999809265137
2000-07-23,107.42,0.0,19.799999237060547,6.199999809265137
2000-07-24,107.42,0.0,19.799999237060547,6.199999809265137
2000-07-25,107.42,0.0,19.799999237060547,6.199999809265137
2000-07-26,107.42,0.0,19.799999237060547,6.199999809265137
2000-07-27,107.42,0.0,19.799999237060547,6.199999809265137
2000-07-28,107.42,0.0,19.799999237060547,6.199999809265137
2000-07-29,107.42,0.0,19.799999237060547,6.199999809265137
2000-07-30,107.42,0.0,19.799999237060547,6.199999809265137
2000-07-31,107.42,0.0,19.799999237060547,6.199999809265137
2000-08-01,107.42,0.0,19.799999237060547,6.199999809265137
2000-08-02,107.42,0.0,19.799999237060547,6.199999809265137
2000-08-03,107.42,0.0,19.799999237060547,6.199999809265137
2000-08-04,107.42,0.0,19.799999237060547,6.199999809265137
2000-08-05,107.41,0.0,20.799999237060547,6.800000190734863
2000-08-06,107.41,0.0,22.299999237060547,7.5
2000-08-07,107.42,0.0,23.899999618530277,8.399999618530273
2000-08-08,107.42,0.0,24.799999237060547,5.699999809265137
2000-08-09,107.41,0.0,25.5,5.199999809265137
2000-08-10,107.41,0.0,23.700000762939453,6.300000190734863
2000-08-11,107.43,0.2000000029802322,23.0,5.400000095367432
2000-08-12,107.39,0.2000000029802322,23.799999237060547,3.299999952316284
2000-08-13,107.35,0.0,25.399999618530277,5.199999809265137
2000-08-14,107.32,0.0,27.799999237060547,6.0
2000-08-15,107.33,0.0,28.5,7.0
2000-08-16,107.35,0.1000000014901161,26.0,5.800000190734863
2000-08-17,107.35,0.0,24.899999618530277,5.0
2000-08-18,107.35,0.0,23.799999237060547,3.900000095367432
2000-08-19,107.32,0.0,24.0,4.699999809265137
2000-08-20,107.31,0.0,25.0,5.599999904632568
2000-08-21,107.28,0.0,23.200000762939453,2.700000047683716
2000-08-22,107.28,0.0,20.899999618530277,4.900000095367432
2000-08-23,107.27,0.0,22.299999237060547,3.0
2000-08-24,106.9,0.0,18.299999237060547,3.700000047683716
2000-08-25,106.9,0.0,18.299999237060547,3.700000047683716
2000-08-26,106.9,0.0,18.299999237060547,3.700000047683716
2000-08-27,106.9,0.0,18.299999237060547,3.700000047683716
2000-08-28,106.9,0.0,18.299999237060547,3.700000047683716
2000-08-29,106.9,0.0,18.299999237060547,3.700000047683716
2000-08-30,106.9,0.0,18.299999237060547,3.700000047683716
2000-08-31,106.9,0.0,18.299999237060547,3.700000047683716
2000-09-01,106.9,0.0,18.299999237060547,3.700000047683716
2000-09-02,106.9,0.0,18.299999237060547,3.700000047683716
2000-09-03,106.9,0.0,18.299999237060547,3.700000047683716
2000-09-04,106.9,0.0,18.299999237060547,3.700000047683716
2000-09-05,106.9,0.0,18.299999237060547,3.700000047683716
2000-09-06,106.9,0.0,18.299999237060547,3.700000047683716
2000-09-07,106.9,0.0,18.299999237060547,3.700000047683716
2000-09-08,106.9,0.0,18.299999237060547,3.700000047683716
2000-09-09,106.9,0.0,18.299999237060547,3.700000047683716
2000-09-10,106.9,0.0,18.299999237060547,3.700000047683716
2000-09-11,106.9,0.0,18.299999237060547,3.700000047683716
2000-09-12,106.9,0.0,18.299999237060547,3.700000047683716
2000-09-13,106.9,0.0,18.299999237060547,3.700000047683716
2000-09-14,106.9,0.0,18.299999237060547,3.700000047683716
2000-09-15,106.9,0.0,18.299999237060547,3.700000047683716
2000-09-16,106.9,0.0,18.299999237060547,3.700000047683716
2000-09-17,106.9,0.0,18.299999237060547,3.700000047683716
2000-09-18,106.9,0.0,18.299999237060547,3.700000047683716
2000-09-19,106.9,0.0,18.299999237060547,3.700000047683716
2000-09-20,106.9,0.0,18.299999237060547,3.700000047683716
2000-09-21,106.9,0.0,18.299999237060547,3.700000047683716
2000-09-22,106.59,4.400000095367432,14.600000381469728,2.0
2000-09-23,106.59,4.400000095367432,14.600000381469728,2.0
2000-09-24,106.59,4.400000095367432,14.600000381469728,2.0
2000-09-25,106.59,4.400000095367432,14.600000381469728,2.0
2000-09-26,106.59,4.400000095367432,14.600000381469728,2.0
2000-09-27,106.59,4.400000095367432,14.600000381469728,2.0
2000-09-28,106.59,4.400000095367432,14.600000381469728,2.0
2000-09-29,106.59,4.400000095367432,14.600000381469728,2.0
2000-09-30,106.59,4.400000095367432,14.600000381469728,2.0
2000-10-01,106.59,4.400000095367432,14.600000381469728,2.0
2000-10-02,106.59,4.400000095367432,14.600000381469728,2.0
2000-10-03,106.59,4.400000095367432,14.600000381469728,2.0
2000-10-04,106.59,4.400000095367432,14.600000381469728,2.0
2000-10-05,106.59,4.400000095367432,14.600000381469728,2.0
2000-10-06,106.59,4.400000095367432,14.600000381469728,2.0
2000-10-07,106.59,4.400000095367432,14.600000381469728,2.0
2000-10-08,106.59,4.400000095367432,14.600000381469728,2.0
2000-10-09,106.59,4.400000095367432,14.600000381469728,2.0
2000-10-10,106.59,4.400000095367432,14.600000381469728,2.0
2000-10-11,106.59,4.400000095367432,14.600000381469728,2.0
2000-10-12,106.59,4.400000095367432,14.600000381469728,2.0
2000-10-13,106.59,4.400000095367432,14.600000381469728,2.0
2000-10-14,106.59,4.400000095367432,14.600000381469728,2.0
2000-10-15,106.59,4.400000095367432,14.600000381469728,2.0
2000-10-16,106.59,4.400000095367432,14.600000381469728,2.0
2000-10-17,106.59,4.400000095367432,14.600000381469728,2.0
2000-10-18,106.59,4.400000095367432,14.600000381469728,2.0
2000-10-19,106.59,4.400000095367432,14.600000381469728,2.0
2000-10-20,106.59,4.400000095367432,14.600000381469728,2.0
2000-10-21,106.59,4.400000095367432,14.600000381469728,2.0
2000-10-22,106.59,4.400000095367432,14.600000381469728,2.0
2000-10-23,106.59,4.400000095367432,14.600000381469728,2.0
2000-10-24,106.59,4.400000095367432,14.600000381469728,2.0
2000-10-25,106.59,4.400000095367432,14.600000381469728,2.0
2000-10-26,106.59,4.400000095367432,14.600000381469728,2.0
2000-10-27,106.59,4.400000095367432,14.600000381469728,2.0
2000-10-28,106.59,4.400000095367432,14.600000381469728,2.0
2000-10-29,106.59,4.400000095367432,14.600000381469728,2.0
2000-10-30,106.59,4.400000095367432,14.600000381469728,2.0
2000-10-31,106.59,4.400000095367432,14.600000381469728,2.0
2000-11-01,106.59,4.400000095367432,14.600000381469728,2.0
2000-11-02,106.59,4.400000095367432,14.600000381469728,2.0
2000-11-03,106.59,4.400000095367432,14.600000381469728,2.0
2000-11-04,106.59,4.400000095367432,14.600000381469728,2.0
2000-11-05,106.59,4.400000095367432,14.600000381469728,2.0
2000-11-06,106.59,4.400000095367432,14.600000381469728,2.0
2000-11-07,106.59,4.400000095367432,14.600000381469728,2.0
2000-11-08,106.59,4.400000095367432,14.600000381469728,2.0
2000-11-09,106.59,4.400000095367432,14.600000381469728,2.0
2000-11-10,106.59,4.400000095367432,14.600000381469728,2.0
2000-11-11,106.59,4.400000095367432,14.600000381469728,2.0
2000-11-12,106.59,4.400000095367432,14.600000381469728,2.0
2000-11-13,106.59,4.400000095367432,14.600000381469728,2.0
2000-11-14,106.7,0.1000000014901161,13.800000190734863,1.2999999523162842
2000-11-15,106.7,0.1000000014901161,13.800000190734863,1.2999999523162842
2000-11-16,106.7,0.1000000014901161,13.800000190734863,1.2999999523162842
2000-11-17,106.7,0.1000000014901161,13.800000190734863,1.2999999523162842
2000-11-18,106.7,0.1000000014901161,13.800000190734863,1.2999999523162842
2000-11-19,106.7,0.1000000014901161,13.800000190734863,1.2999999523162842
2000-11-20,106.7,0.1000000014901161,13.800000190734863,1.2999999523162842
2000-11-21,106.7,0.1000000014901161,13.800000190734863,1.2999999523162842
2000-11-22,106.7,0.1000000014901161,13.800000190734863,1.2999999523162842
2000-11-23,106.7,0.1000000014901161,13.800000190734863,1.2999999523162842
2000-11-24,106.7,0.1000000014901161,13.800000190734863,1.2999999523162842
2000-11-25,106.7,0.1000000014901161,13.800000190734863,1.2999999523162842
2000-11-26,106.7,0.1000000014901161,13.800000190734863,1.2999999523162842
2000-11-27,106.7,0.1000000014901161,13.800000190734863,1.2999999523162842
2000-11-28,106.7,0.1000000014901161,13.800000190734863,1.2999999523162842
2000-11-29,106.7,0.1000000014901161,13.800000190734863,1.2999999523162842
2000-11-30,106.7,0.1000000014901161,13.800000190734863,1.2999999523162842
2000-12-01,106.37,0.2000000029802322,13.399999618530272,1.5
2000-12-02,106.37,0.2000000029802322,13.399999618530272,1.5
2000-12-03,106.37,0.2000000029802322,13.399999618530272,1.5
2000-12-04,106.37,0.2000000029802322,13.399999618530272,1.5
2000-12-05,106.37,0.2000000029802322,13.399999618530272,1.5
2000-12-06,106.37,0.2000000029802322,13.399999618530272,1.5
2000-12-07,106.4,0.0,16.100000381469727,2.5
2000-12-08,106.41,0.0,14.199999809265137,1.600000023841858
2000-12-09,106.32,0.0,10.100000381469728,0.8999999761581421
2000-12-10,106.25,0.0,8.199999809265137,1.0
2000-12-11,106.22,0.1000000014901161,9.800000190734863,1.0
2000-12-12,106.25,0.0,11.600000381469728,0.8999999761581421
2000-12-13,106.28,0.0,11.300000190734863,1.0
2000-12-14,106.37,0.0,10.199999809265137,1.0
2000-12-15,106.4,0.1000000014901161,9.600000381469728,2.5
2000-12-16,106.35,0.0,10.0,2.700000047683716
2000-12-17,106.36,0.0,9.300000190734863,1.600000023841858
2000-12-18,106.35,0.0,8.0,0.8999999761581421
2000-12-19,106.34,0.0,9.0,0.699999988079071
2000-12-20,106.4,12.0,10.800000190734863,0.800000011920929
2000-12-21,106.4,9.199999809265137,12.300000190734863,0.8999999761581421
2000-12-22,106.41,18.600000381469727,12.199999809265137,0.8999999761581421
2000-12-23,106.44,37.900001525878906,11.199999809265137,0.699999988079071
2000-12-24,106.5,2.299999952316284,11.899999618530272,1.2000000476837158
2000-12-25,106.55,0.0,10.100000381469728,0.8999999761581421
2000-12-26,106.55,0.0,7.300000190734863,0.800000011920929
2000-12-27,106.54,0.1000000014901161,9.800000190734863,1.0
2000-12-28,106.44,1.5,7.900000095367432,1.7000000476837158
2000-12-29,106.44,0.1000000014901161,8.300000190734863,1.899999976158142
2000-12-30,106.44,3.700000047683716,5.199999809265137,1.100000023841858
2000-12-31,106.33,0.0,5.300000190734863,3.0
2001-01-01,106.39,0.0,7.099999904632568,1.100000023841858
2001-01-02,106.46,0.2000000029802322,10.600000381469728,1.100000023841858
2001-01-03,106.38,0.8999999761581421,9.300000190734863,1.2000000476837158
2001-01-04,106.42,2.700000047683716,9.899999618530272,1.7000000476837158
2001-01-05,106.46,0.1000000014901161,7.300000190734863,0.6000000238418579
2001-01-06,106.51,0.2000000029802322,9.5,0.800000011920929
2001-01-07,106.44,0.2000000029802322,8.899999618530273,1.5
2001-01-08,106.43,0.0,7.900000095367432,2.400000095367432
2001-01-09,106.45,0.0,4.300000190734863,0.8999999761581421
2001-01-10,106.5,0.0,6.599999904632568,1.0
2001-01-11,106.51,0.0,10.5,0.699999988079071
2001-01-12,106.54,12.5,12.0,0.5
2001-01-13,106.51,11.100000381469728,10.699999809265137,0.699999988079071
2001-01-14,106.5,2.700000047683716,8.399999618530273,0.4000000059604645
2001-01-15,106.51,22.700000762939453,6.900000095367432,0.4000000059604645
2001-01-16,106.54,28.299999237060547,6.5,0.5
2001-01-17,106.55,0.1000000014901161,4.800000190734863,0.699999988079071
2001-01-18,106.59,0.0,5.099999904632568,0.5
2001-01-19,106.62,2.700000047683716,7.800000190734863,0.6000000238418579
2001-01-20,106.56,0.2000000029802322,9.800000190734863,1.600000023841858
2001-01-21,106.58,0.0,9.199999809265137,1.2999999523162842
2001-01-22,106.68,0.1000000014901161,7.699999809265137,0.6000000238418579
2001-01-23,106.73,0.0,8.699999809265137,0.800000011920929
2001-01-24,106.76,0.0,10.899999618530272,1.2999999523162842
2001-01-25,106.77,0.2000000029802322,9.0,1.100000023841858
2001-01-26,106.76,0.1000000014901161,8.800000190734863,1.2000000476837158
2001-01-27,106.81,1.0,9.0,1.7000000476837158
2001-01-28,106.9,20.799999237060547,6.199999809265137,0.699999988079071
2001-01-29,106.84,0.6000000238418579,6.599999904632568,1.899999976158142
2001-01-30,106.73,0.1000000014901161,7.300000190734863,4.0
2001-01-31,106.75,0.800000011920929,9.800000190734863,2.0999999046325684
2001-02-01,106.74,0.0,7.599999904632568,2.700000047683716
2001-02-02,106.73,0.0,8.5,2.299999952316284
2001-02-03,106.79,0.0,11.300000190734863,2.200000047683716
2001-02-04,106.86,0.0,9.199999809265137,1.7000000476837158
2001-02-05,106.89,0.0,9.5,1.5
2001-02-06,106.91,0.0,9.800000190734863,0.8999999761581421
2001-02-07,106.98,0.0,13.199999809265137,2.5999999046325684
2001-02-08,107.02,0.2000000029802322,11.399999618530272,1.7999999523162842
2001-02-09,106.9,0.1000000014901161,9.199999809265137,2.700000047683716
2001-02-10,106.81,0.0,12.0,3.400000095367432
2001-02-11,106.77,0.0,11.899999618530272,2.0
2001-02-12,106.82,0.0,10.100000381469728,1.7000000476837158
2001-02-13,106.94,2.200000047683716,11.699999809265137,2.700000047683716
2001-02-14,107.01,10.699999809265137,8.0,0.8999999761581421
2001-02-15,106.97,0.0,9.399999618530272,1.5
2001-02-16,106.96,0.0,10.800000190734863,2.700000047683716
2001-02-17,106.99,0.0,8.300000190734863,3.400000095367432
2001-02-18,107.01,0.0,7.199999809265137,2.0999999046325684
2001-02-19,107.02,0.0,9.699999809265137,3.5
2001-02-20,107.06,0.0,10.800000190734863,5.0
2001-02-21,107.11,0.0,11.399999618530272,5.0
2001-02-22,107.17,0.0,13.899999618530272,6.5
2001-02-23,107.26,0.0,10.100000381469728,3.200000047683716
2001-02-24,107.32,0.0,8.300000190734863,3.0
2001-02-25,107.3,0.5,5.199999809265137,3.5999999046325684
2001-02-26,107.26,0.0,4.0,2.799999952316284
2001-02-27,107.39,0.0,3.799999952316284,1.100000023841858
2001-02-28,107.42,0.1000000014901161,5.400000095367432,1.2999999523162842
2001-03-01,107.35,0.0,7.0,1.600000023841858
2001-03-02,107.43,0.0,8.800000190734863,0.699999988079071
2001-03-03,107.48,0.0,11.399999618530272,2.0
2001-03-04,107.39,0.0,10.699999809265137,1.2999999523162842
2001-03-05,107.3,0.0,12.699999809265137,1.600000023841858
2001-03-06,107.25,0.4000000059604645,11.600000381469728,1.2999999523162842
2001-03-07,107.29,13.100000381469728,12.300000190734863,0.800000011920929
2001-03-08,107.38,5.900000095367432,13.199999809265137,1.7000000476837158
2001-03-09,107.36,0.1000000014901161,11.800000190734863,1.399999976158142
2001-03-10,107.35,3.799999952316284,14.300000190734863,1.899999976158142
2001-03-11,107.34,0.0,14.300000190734863,1.899999976158142
2001-03-12,107.41,14.0,11.5,1.7000000476837158
2001-03-13,107.4,0.0,12.5,3.900000095367432
2001-03-14,107.39,0.0,13.899999618530272,3.700000047683716
2001-03-15,107.43,0.0,12.300000190734863,2.5
2001-03-16,107.51,0.800000011920929,11.5,1.2000000476837158
2001-03-17,107.58,0.0,12.899999618530272,2.299999952316284
2001-03-18,107.55,0.0,12.199999809265137,1.7999999523162842
2001-03-19,107.51,0.0,13.399999618530272,2.299999952316284
2001-03-20,107.54,0.0,14.300000190734863,2.0999999046325684
2001-03-21,107.59,0.0,13.800000190734863,1.7000000476837158
2001-03-22,107.58,0.0,15.0,3.0
2001-03-23,107.62,0.0,14.800000190734863,2.5
2001-03-24,107.69,0.0,14.0,2.400000095367432
2001-03-25,107.72,5.0,13.100000381469728,3.400000095367432
2001-03-26,107.69,0.3000000119209289,11.899999618530272,1.7999999523162842
2001-03-27,107.68,0.699999988079071,13.600000381469728,2.400000095367432
2001-03-28,107.67,0.3000000119209289,12.800000190734863,1.899999976158142
2001-03-29,107.73,0.5,11.399999618530272,3.0999999046325684
2001-03-30,107.69,0.0,11.5,4.300000190734863
2001-03-31,107.65,0.0,15.0,5.800000190734863
2001-04-01,107.65,0.0,13.199999809265137,3.5999999046325684
2001-04-02,107.71,0.0,13.300000190734863,3.200000047683716
2001-04-03,107.73,0.0,13.699999809265137,2.700000047683716
2001-04-04,107.78,0.0,14.199999809265137,2.900000095367432
2001-04-05,107.76,0.0,14.199999809265137,2.900000095367432
2001-04-06,107.8,1.100000023841858,18.0,3.299999952316284
2001-04-07,107.88,0.5,12.699999809265137,4.300000190734863
2001-04-08,107.87,0.0,11.800000190734863,4.400000095367432
2001-04-09,107.8,0.0,14.699999809265137,5.400000095367432
2001-04-10,107.86,0.1000000014901161,15.0,5.199999809265137
2001-04-11,107.89,2.700000047683716,11.199999809265137,3.5999999046325684
2001-04-12,107.89,0.0,12.399999618530272,5.699999809265137
2001-04-13,107.92,0.0,11.699999809265137,4.5
2001-04-14,107.95,0.0,11.399999618530272,6.0
2001-04-15,107.95,0.0,13.699999809265137,4.599999904632568
2001-04-16,108.01,0.0,13.699999809265137,4.900000095367432
2001-04-17,108.03,0.0,12.800000190734863,5.0
2001-04-18,108.07,0.0,12.399999618530272,4.199999809265137
2001-04-19,108.1,3.5,11.399999618530272,3.200000047683716
2001-04-20,108.11,0.1000000014901161,8.600000381469727,4.099999904632568
2001-04-21,108.12,2.200000047683716,6.599999904632568,2.0
2001-04-22,108.14,2.700000047683716,10.0,3.400000095367432
2001-04-23,108.19,0.1000000014901161,15.5,3.400000095367432
2001-04-24,108.13,0.0,13.199999809265137,1.2999999523162842
2001-04-25,108.11,0.0,15.199999809265137,3.799999952316284
2001-04-26,108.04,0.0,14.5,4.699999809265137
2001-04-27,108.12,0.0,14.600000381469728,3.400000095367432
2001-04-28,108.13,0.0,16.700000762939453,4.0
2001-04-29,108.22,0.0,16.5,3.0999999046325684
2001-04-30,108.27,11.399999618530272,11.5,1.2000000476837158
2001-05-01,108.19,3.700000047683716,10.300000190734863,1.7999999523162842
2001-05-02,108.19,0.8999999761581421,12.199999809265137,2.0999999046325684
2001-05-03,108.23,0.699999988079071,11.899999618530272,2.0999999046325684
2001-05-04,108.26,1.0,13.0,2.0
2001-05-05,108.27,1.0,11.800000190734863,1.899999976158142
2001-05-06,108.23,0.0,11.399999618530272,3.0
2001-05-07,108.2,0.0,13.600000381469728,4.099999904632568
2001-05-08,108.18,0.0,15.5,4.400000095367432
2001-05-09,108.21,0.0,14.5,2.799999952316284
2001-05-10,108.25,2.5999999046325684,15.800000190734863,0.8999999761581421
2001-05-11,108.25,0.0,19.600000381469727,4.199999809265137
2001-05-12,108.26,0.0,19.5,5.199999809265137
2001-05-13,108.31,0.1000000014901161,17.299999237060547,3.799999952316284
2001-05-14,108.35,0.0,17.200000762939453,3.299999952316284
2001-05-15,108.37,0.0,18.299999237060547,5.099999904632568
2001-05-16,108.36,0.2000000029802322,18.0,4.300000190734863
2001-05-17,108.35,1.5,18.100000381469727,2.5
2001-05-18,108.32,0.0,16.299999237060547,5.400000095367432
2001-05-19,108.32,0.2000000029802322,19.299999237060547,7.5
2001-05-20,108.35,0.3000000119209289,19.700000762939453,4.300000190734863
2001-05-21,108.37,0.1000000014901161,17.899999618530273,1.600000023841858
2001-05-22,108.39,0.6000000238418579,18.5,1.600000023841858
2001-05-23,108.36,10.0,19.5,3.299999952316284
2001-05-24,108.34,0.0,19.799999237060547,4.099999904632568
2001-05-25,108.37,0.0,21.299999237060547,7.0
2001-05-26,108.36,0.0,23.700000762939453,7.0
2001-05-27,108.34,0.0,23.399999618530277,5.400000095367432
2001-05-28,108.33,0.0,25.600000381469727,5.199999809265137
2001-05-29,108.36,0.0,27.200000762939453,7.599999904632568
2001-05-30,108.4,0.0,25.299999237060547,6.699999809265137
2001-05-31,108.41,0.0,25.5,8.399999618530273
2001-06-01,108.38,0.0,22.399999618530277,7.400000095367432
2001-06-02,108.38,0.0,22.200000762939453,8.399999618530273
2001-06-03,108.39,0.0,19.600000381469727,7.199999809265137
2001-06-04,108.34,0.0,19.299999237060547,4.900000095367432
2001-06-05,108.35,1.100000023841858,20.299999237060547,4.900000095367432
2001-06-06,108.37,0.0,20.799999237060547,5.599999904632568
2001-06-07,108.38,0.0,21.0,5.099999904632568
2001-06-08,108.44,0.0,21.5,5.400000095367432
2001-06-09,108.45,1.7000000476837158,19.600000381469727,3.5
2001-06-10,108.43,4.300000190734863,17.799999237060547,2.0
2001-06-11,108.34,0.0,18.200000762939453,7.0
2001-06-12,108.35,0.0,18.799999237060547,5.5
2001-06-13,108.38,0.0,21.799999237060547,5.199999809265137
2001-06-14,108.39,0.0,22.200000762939453,6.0
2001-06-15,108.41,0.1000000014901161,21.799999237060547,4.900000095367432
2001-06-16,107.8,0.0,24.299999237060547,4.599999904632568
2001-06-17,107.8,0.0,24.299999237060547,4.599999904632568
2001-06-18,107.8,0.0,24.299999237060547,4.599999904632568
2001-06-19,107.8,0.0,24.299999237060547,4.599999904632568
2001-06-20,107.8,0.0,24.299999237060547,4.599999904632568
2001-06-21,107.8,0.0,24.299999237060547,4.599999904632568
2001-06-22,107.8,0.0,24.299999237060547,4.599999904632568
2001-06-23,107.8,0.0,24.299999237060547,4.599999904632568
2001-06-24,107.8,0.0,24.299999237060547,4.599999904632568
2001-06-25,107.8,0.0,24.299999237060547,4.599999904632568
2001-06-26,107.8,0.0,24.299999237060547,4.599999904632568
2001-06-27,107.8,0.0,24.299999237060547,4.599999904632568
2001-06-28,107.8,0.0,24.299999237060547,4.599999904632568
2001-06-29,107.8,0.0,24.299999237060547,4.599999904632568
2001-06-30,107.8,0.0,24.299999237060547,4.599999904632568
2001-07-01,107.8,0.0,24.299999237060547,4.599999904632568
2001-07-02,107.8,0.0,24.299999237060547,4.599999904632568
2001-07-03,107.8,0.0,24.299999237060547,4.599999904632568
2001-07-04,107.8,0.0,24.299999237060547,4.599999904632568
2001-07-05,107.8,0.0,24.299999237060547,4.599999904632568
2001-07-06,107.8,0.0,24.299999237060547,4.599999904632568
