date,level,PRELIQ_Q,T_Q,ETP_Q
2008-05-27,100.23,6.0,20.899999618530277,6.800000190734863
2008-05-28,100.25,33.79999923706055,16.799999237060547,1.7000000476837158
2008-05-29,100.33,5.900000095367432,17.0,1.399999976158142
2008-05-30,100.38,4.0,16.5,1.600000023841858
2008-05-31,100.42,0.1000000014901161,17.700000762939453,1.600000023841858
2008-06-01,100.45,6.5,18.299999237060547,2.299999952316284
2008-06-02,100.47,0.1000000014901161,16.799999237060547,4.199999809265137
2008-06-03,100.56,0.2000000029802322,17.799999237060547,2.799999952316284
2008-06-04,100.58,0.0,17.899999618530273,5.0
2008-06-05,100.6,2.799999952316284,17.0,4.900000095367432
2008-06-06,100.62,3.799999952316284,14.600000381469728,1.899999976158142
2008-06-07,100.63,0.1000000014901161,14.899999618530272,4.300000190734863
2008-06-08,100.64,3.5999999046325684,15.300000190734863,3.200000047683716
2008-06-09,100.67,15.100000381469728,17.299999237060547,2.900000095367432
2008-06-10,100.73,1.7000000476837158,18.299999237060547,5.300000190734863
2008-06-11,100.78,0.0,19.299999237060547,3.200000047683716
2008-06-12,100.81,0.0,20.5,5.699999809265137
2008-06-13,100.83,0.0,17.0,6.599999904632568
2008-06-14,100.84,0.0,16.100000381469727,5.900000095367432
2008-06-15,100.85,0.2000000029802322,15.899999618530272,2.400000095367432
2008-06-16,100.87,0.0,17.399999618530273,2.400000095367432
2008-06-17,100.89,0.1000000014901161,18.700000762939453,3.799999952316284
2008-06-18,100.89,0.0,19.600000381469727,6.0
2008-06-19,100.89,0.0,22.0,6.900000095367432
2008-06-20,100.89,0.0,24.100000381469727,6.800000190734863
2008-06-21,100.9,0.0,24.5,7.400000095367432
2008-06-22,100.89,0.0,23.299999237060547,7.099999904632568
2008-06-23,100.88,0.0,23.299999237060547,6.900000095367432
2008-06-24,100.84,0.0,24.399999618530277,5.199999809265137
2008-06-25,100.83,0.0,24.0,7.099999904632568
2008-06-26,100.82,0.0,25.200000762939453,7.099999904632568
2008-06-27,100.82,0.0,26.100000381469727,7.699999809265137
2008-06-28,100.8,0.0,26.100000381469727,7.900000095367432
2008-06-29,100.8,0.0,25.200000762939453,6.599999904632568
2008-06-30,100.79,0.0,24.600000381469727,5.900000095367432
2008-07-01,100.79,0.0,24.100000381469727,6.0
2008-07-02,100.79,0.0,23.299999237060547,5.5
2008-07-03,100.8,0.0,21.700000762939453,3.5
2008-07-04,100.81,0.0,20.799999237060547,7.199999809265137
2008-07-05,100.82,0.0,24.299999237060547,6.599999904632568
2008-07-06,100.84,3.799999952316284,22.299999237060547,4.599999904632568
2008-07-07,100.85,0.0,21.299999237060547,6.900000095367432
2008-07-08,100.86,0.0,21.0,8.199999809265137
2008-07-09,100.86,0.0,22.100000381469727,7.199999809265137
2008-07-10,100.87,0.0,23.0,6.300000190734863
2008-07-11,100.88,0.0,22.100000381469727,5.900000095367432
2008-07-12,100.88,0.1000000014901161,22.399999618530277,5.199999809265137
2008-07-13,100.88,0.0,19.899999618530277,6.900000095367432
2008-07-14,100.88,0.0,18.799999237060547,6.900000095367432
2008-07-15,100.88,0.0,21.5,6.800000190734863
2008-07-16,100.88,0.0,21.399999618530277,6.400000095367432
2008-07-17,100.9,0.0,22.0,5.400000095367432
2008-07-18,100.9,0.0,23.100000381469727,8.899999618530273
2008-07-19,100.89,0.0,23.0,7.199999809265137
2008-07-20,100.9,0.3000000119209289,22.299999237060547,2.700000047683716
2008-07-21,100.92,0.0,20.100000381469727,8.0
2008-07-22,100.92,0.0,20.299999237060547,7.0
2008-07-23,100.92,0.0,21.100000381469727,7.300000190734863
2008-07-24,100.93,0.1000000014901161,21.600000381469727,5.900000095367432
2008-07-25,100.93,0.0,22.399999618530277,5.400000095367432
2008-07-26,100.92,0.0,22.899999618530277,3.900000095367432
2008-07-27,100.91,0.0,23.5,6.699999809265137
2008-07-28,100.91,0.0,24.100000381469727,6.800000190734863
2008-07-29,100.9,0.0,24.0,5.0
2008-07-30,100.9,0.0,24.899999618530277,6.400000095367432
2008-07-31,100.9,0.0,25.200000762939453,6.5
2008-08-01,100.9,0.0,24.700000762939453,4.199999809265137
2008-08-02,100.9,0.0,25.200000762939453,7.0
2008-08-03,100.9,0.0,24.399999618530277,7.599999904632568
2008-08-04,100.91,0.0,26.5,6.900000095367432
2008-08-05,100.9,0.0,28.299999237060547,7.900000095367432
2008-08-06,100.89,0.0,26.100000381469727,6.599999904632568
2008-08-07,100.88,0.2000000029802322,24.700000762939453,4.099999904632568
2008-08-08,100.88,0.0,23.100000381469727,8.199999809265137
2008-08-09,100.87,0.0,22.399999618530277,7.599999904632568
2008-08-10,100.86,0.0,21.600000381469727,5.599999904632568
2008-08-11,100.86,0.0,21.100000381469727,2.0
2008-08-12,100.86,2.0,22.700000762939453,5.599999904632568
2008-08-13,100.84,0.0,22.600000381469727,6.900000095367432
2008-08-14,100.83,0.0,22.5,4.5
2008-08-15,100.82,0.0,18.200000762939453,4.599999904632568
2008-08-16,100.81,0.0,17.600000381469727,3.299999952316284
2008-08-17,100.79,0.0,20.100000381469727,4.699999809265137
2008-08-18,100.78,0.0,19.899999618530277,5.199999809265137
2008-08-19,100.77,0.0,21.5,3.900000095367432
2008-08-20,100.76,0.0,21.799999237060547,7.099999904632568
2008-08-21,100.75,0.0,21.200000762939453,6.199999809265137
2008-08-22,100.74,0.0,21.0,3.700000047683716
2008-08-23,100.73,0.0,19.799999237060547,7.199999809265137
2008-08-24,100.72,0.0,20.5,7.0
2008-08-25,100.7,0.0,20.5,4.199999809265137
2008-08-26,100.69,0.0,21.299999237060547,5.099999904632568
2008-08-27,100.67,0.0,23.100000381469727,4.699999809265137
2008-08-28,100.66,0.0,22.799999237060547,5.199999809265137
2008-08-29,100.65,0.0,21.799999237060547,4.900000095367432
2008-08-30,100.63,0.0,21.0,4.599999904632568
2008-08-31,100.62,0.0,21.0,2.400000095367432
2008-09-01,100.61,0.0,22.600000381469727,5.599999904632568
2008-09-02,100.6,1.5,21.200000762939453,4.800000190734863
2008-09-03,100.59,0.2000000029802322,22.299999237060547,3.799999952316284
2008-09-04,100.6,0.0,22.700000762939453,3.5999999046325684
2008-09-05,100.61,0.0,24.200000762939453,4.800000190734863
2008-09-06,100.6,0.0,22.200000762939453,3.700000047683716
2008-09-07,100.59,0.0,19.0,5.5
2008-09-08,100.57,0.0,18.299999237060547,4.599999904632568
2008-09-09,100.56,0.0,21.399999618530277,2.900000095367432
2008-09-10,100.56,0.0,24.399999618530277,3.299999952316284
2008-09-11,100.55,0.2000000029802322,24.399999618530277,4.099999904632568
2008-09-12,100.53,0.0,18.5,3.299999952316284
2008-09-13,100.52,0.0,14.600000381469728,4.900000095367432
2008-09-14,100.51,0.0,15.800000190734863,4.699999809265137
2008-09-15,100.5,0.0,13.100000381469728,3.5999999046325684
2008-09-16,100.48,0.0,13.399999618530272,3.299999952316284
2008-09-17,100.47,0.0,14.5,2.0999999046325684
2008-09-18,100.47,11.699999809265137,17.200000762939453,2.0999999046325684
2008-09-19,100.53,0.0,17.700000762939453,2.700000047683716
2008-09-20,100.55,0.1000000014901161,15.399999618530272,2.900000095367432
2008-09-21,100.58,0.5,14.600000381469728,2.5999999046325684
2008-09-22,100.62,0.0,14.199999809265137,2.5999999046325684
2008-09-23,100.62,3.200000047683716,13.100000381469728,1.600000023841858
2008-09-24,100.65,3.0999999046325684,11.399999618530272,1.7000000476837158
2008-09-25,100.69,3.299999952316284,12.5,3.0
2008-09-26,100.73,8.399999618530273,12.5,2.299999952316284
2008-09-27,100.77,3.400000095367432,13.300000190734863,3.0
2008-09-28,100.8,0.2000000029802322,13.300000190734863,2.0
2008-09-29,100.82,0.0,13.199999809265137,2.200000047683716
2008-09-30,100.83,0.0,13.5,3.0
2008-10-01,100.82,0.0,14.699999809265137,2.900000095367432
2008-10-02,100.82,0.0,15.100000381469728,3.0999999046325684
2008-10-03,100.8,0.0,12.5,4.199999809265137
2008-10-04,100.78,0.0,10.199999809265137,3.5999999046325684
2008-10-05,100.77,0.0,9.899999618530272,2.299999952316284
2008-10-06,100.75,0.0,13.600000381469728,2.5
2008-10-07,100.72,3.5999999046325684,15.399999618530272,2.200000047683716
2008-10-08,100.79,55.20000076293945,13.800000190734863,0.800000011920929
2008-10-09,100.84,3.0,16.0,1.7999999523162842
2008-10-10,100.88,0.0,15.600000381469728,2.700000047683716
2008-10-11,100.9,0.0,15.699999809265137,3.400000095367432
2008-10-12,100.92,0.0,14.800000190734863,1.7000000476837158
2008-10-13,100.9,0.2000000029802322,15.899999618530272,0.699999988079071
2008-10-14,100.83,0.0,16.700000762939453,2.400000095367432
2008-10-15,100.73,0.0,16.100000381469727,2.0999999046325684
2008-10-16,100.63,0.0,16.600000381469727,2.200000047683716
2008-10-17,100.58,0.0,12.5,2.5999999046325684
2008-10-18,100.58,0.0,12.399999618530272,1.399999976158142
2008-10-19,100.59,0.0,14.600000381469728,0.800000011920929
2008-10-20,100.62,0.0,15.5,1.7000000476837158
2008-10-21,100.65,0.0,17.0,1.7999999523162842
2008-10-22,100.68,48.59999847412109,14.699999809265137,0.6000000238418579
2008-10-23,100.76,0.1000000014901161,14.300000190734863,1.0
2008-10-24,100.8,0.0,15.600000381469728,0.699999988079071
2008-10-25,100.82,0.1000000014901161,15.100000381469728,1.7000000476837158
2008-10-26,100.84,0.0,14.100000381469728,2.200000047683716
2008-10-27,100.86,0.1000000014901161,12.699999809265137,0.699999988079071
2008-10-28,100.88,26.100000381469727,11.600000381469728,0.4000000059604645
2008-10-29,100.91,0.1000000014901161,7.099999904632568,0.4000000059604645
2008-10-30,100.92,4.800000190734863,6.599999904632568,1.100000023841858
2008-10-31,100.92,9.5,13.399999618530272,0.4000000059604645
2008-11-01,100.94,0.6000000238418579,15.399999618530272,1.399999976158142
2008-11-02,100.94,28.700000762939453,15.100000381469728,2.0999999046325684
2008-11-03,100.99,21.5,12.300000190734863,1.2000000476837158
2008-11-04,101.07,45.400001525878906,13.199999809265137,1.399999976158142
2008-11-05,101.18,6.400000095367432,10.899999618530272,0.6000000238418579
2008-11-06,101.32,6.099999904632568,9.100000381469728,0.6000000238418579
2008-11-07,101.37,0.1000000014901161,8.899999618530273,1.100000023841858
2008-11-08,101.41,0.0,8.5,0.800000011920929
2008-11-09,101.44,0.1000000014901161,9.199999809265137,1.0
2008-11-10,101.47,0.4000000059604645,10.0,0.5
2008-11-11,101.5,0.6000000238418579,13.100000381469728,0.800000011920929
2008-11-12,101.53,1.2999999523162842,10.199999809265137,0.2000000029802322
2008-11-13,101.55,0.0,8.300000190734863,1.399999976158142
2008-11-14,101.56,0.0,9.100000381469728,1.7000000476837158
2008-11-15,101.56,0.0,9.100000381469728,1.600000023841858
2008-11-16,101.57,0.1000000014901161,8.399999618530273,1.600000023841858
2008-11-17,101.58,0.0,9.100000381469728,1.600000023841858
2008-11-18,101.6,0.1000000014901161,7.099999904632568,0.8999999761581421
2008-11-19,101.6,0.0,8.300000190734863,1.2999999523162842
2008-11-20,101.6,0.0,6.699999809265137,1.0
2008-11-21,101.61,0.0,10.199999809265137,2.0999999046325684
2008-11-22,101.61,0.0,6.0,3.400000095367432
2008-11-23,101.61,18.600000381469727,3.5,1.7999999523162842
2008-11-24,101.62,0.0,4.699999809265137,0.699999988079071
2008-11-25,101.56,0.1000000014901161,2.5999999046325684,0.8999999761581421
2008-11-26,101.49,0.0,3.5999999046325684,1.100000023841858
2008-11-27,101.44,17.0,5.900000095367432,1.5
2008-11-28,101.47,5.0,5.599999904632568,1.0
2008-11-29,101.48,17.5,6.800000190734863,0.5
2008-11-30,101.56,9.5,7.5,1.2000000476837158
2008-12-01,101.61,0.0,4.300000190734863,0.699999988079071
2008-12-02,101.63,0.0,3.200000047683716,1.2000000476837158
2008-12-03,101.65,0.1000000014901161,3.0,0.6000000238418579
2008-12-04,101.66,6.300000190734863,7.0,0.6000000238418579
2008-12-05,101.68,1.0,9.399999618530272,1.399999976158142
2008-12-06,101.68,0.0,6.699999809265137,1.5
2008-12-07,101.69,0.0,4.900000095367432,1.399999976158142
2008-12-08,101.7,0.1000000014901161,5.300000190734863,1.100000023841858
2008-12-09,101.71,44.400001525878906,6.900000095367432,0.3000000119209289
2008-12-10,101.81,9.600000381469728,2.5,0.3000000119209289
2008-12-11,101.92,0.1000000014901161,0.8999999761581421,0.5
2008-12-12,101.97,0.0,0.8999999761581421,1.2999999523162842
2008-12-13,102.01,14.100000381469728,4.400000095367432,0.800000011920929
2008-12-14,102.37,86.9000015258789,6.699999809265137,0.5
2008-12-15,103.03,32.400001525878906,6.400000095367432,0.4000000059604645
2008-12-16,103.37,17.799999237060547,6.0,0.6000000238418579
2008-12-17,103.63,0.0,4.0,0.6000000238418579
2008-12-18,103.82,0.0,2.400000095367432,1.100000023841858
2008-12-19,103.94,0.0,5.199999809265137,1.7999999523162842
2008-12-20,104.03,0.0,6.400000095367432,1.899999976158142
2008-12-21,104.11,0.0,8.699999809265137,2.0999999046325684
2008-12-22,104.19,0.0,6.900000095367432,1.2000000476837158
2008-12-23,104.24,0.1000000014901161,5.400000095367432,1.0
2008-12-24,104.29,0.0,6.199999809265137,0.699999988079071
2008-12-25,104.36,2.200000047683716,6.099999904632568,0.6000000238418579
2008-12-26,104.39,2.700000047683716,6.099999904632568,1.7000000476837158
2008-12-27,104.44,0.0,6.099999904632568,2.299999952316284
2008-12-28,104.49,0.0,2.299999952316284,1.2999999523162842
2008-12-29,104.53,0.6000000238418579,4.699999809265137,1.0
2008-12-30,104.56,0.1000000014901161,8.399999618530273,1.399999976158142
2008-12-31,104.61,0.0,7.900000095367432,1.0
2009-01-01,104.65,0.0,8.100000381469727,0.6000000238418579
2009-01-02,104.69,0.0,5.800000190734863,0.8999999761581421
2009-01-03,104.71,0.0,5.0,0.699999988079071
2009-01-04,104.74,0.0,2.799999952316284,0.800000011920929
2009-01-05,104.77,0.0,0.0,1.0
2009-01-06,104.79,0.0,-0.5,0.699999988079071
2009-01-07,104.81,0.0,-0.1000000014901161,0.2000000029802322
2009-01-08,104.8,0.1000000014901161,2.400000095367432,0.3000000119209289
2009-01-09,104.82,0.0,6.5,1.2999999523162842
2009-01-10,104.83,0.0,5.800000190734863,0.800000011920929
2009-01-11,104.83,0.0,5.099999904632568,1.100000023841858
2009-01-12,104.86,0.0,4.900000095367432,1.100000023841858
2009-01-13,104.89,0.0,5.800000190734863,1.2999999523162842
2009-01-14,104.9,0.0,4.599999904632568,1.600000023841858
2009-01-15,104.89,0.0,4.099999904632568,1.2000000476837158
2009-01-16,104.89,0.1000000014901161,4.400000095367432,0.8999999761581421
2009-01-17,104.89,0.0,5.400000095367432,0.4000000059604645
2009-01-18,104.91,0.0,6.699999809265137,0.2000000029802322
2009-01-19,104.94,7.800000190734863,9.0,1.100000023841858
2009-01-20,104.94,0.0,6.199999809265137,0.699999988079071
2009-01-21,104.92,0.0,4.0,1.600000023841858
2009-01-22,104.93,5.699999809265137,3.400000095367432,0.8999999761581421
2009-01-23,104.96,10.699999809265137,6.0,0.4000000059604645
2009-01-24,104.97,7.599999904632568,6.099999904632568,1.100000023841858
2009-01-25,104.95,17.200000762939453,5.099999904632568,1.2999999523162842
2009-01-26,105.0,20.600000381469727,4.400000095367432,0.4000000059604645
2009-01-27,105.03,0.0,4.199999809265137,1.2999999523162842
2009-01-28,105.04,0.0,2.799999952316284,1.600000023841858
2009-01-29,105.06,0.0,3.5999999046325684,1.2000000476837158
2009-01-30,105.08,0.1000000014901161,4.5,1.100000023841858
2009-01-31,105.11,0.2000000029802322,6.400000095367432,0.8999999761581421
2009-02-01,105.15,15.399999618530272,6.800000190734863,1.2000000476837158
2009-02-02,105.19,10.199999809265137,7.400000095367432,1.0
2009-02-03,105.23,6.0,9.300000190734863,1.100000023841858
2009-02-04,105.26,4.5,7.800000190734863,0.699999988079071
2009-02-05,105.29,6.199999809265137,10.100000381469728,0.699999988079071
2009-02-06,105.36,18.899999618530277,9.199999809265137,0.6000000238418579
2009-02-07,105.43,0.0,4.699999809265137,0.800000011920929
2009-02-08,105.45,0.0,2.0999999046325684,1.7000000476837158
2009-02-09,105.47,0.0,6.599999904632568,1.7999999523162842
2009-02-10,105.5,0.0,8.199999809265137,1.899999976158142
2009-02-11,105.54,0.0,4.199999809265137,2.700000047683716
2009-02-12,105.55,0.0,2.900000095367432,2.700000047683716
2009-02-13,105.56,0.0,2.200000047683716,3.0
2009-02-14,105.56,0.0,1.2999999523162842,2.299999952316284
2009-02-15,105.56,0.0,1.5,1.600000023841858
2009-02-16,105.55,0.0,2.0,0.800000011920929
2009-02-17,105.54,0.0,3.5999999046325684,1.399999976158142
2009-02-18,105.51,0.0,6.300000190734863,2.200000047683716
2009-02-19,105.48,0.0,2.900000095367432,2.0
2009-02-20,105.45,0.0,3.799999952316284,1.399999976158142
2009-02-21,105.45,0.0,5.099999904632568,1.899999976158142
2009-02-22,105.46,0.0,3.5,1.0
2009-02-23,105.47,0.0,6.300000190734863,2.400000095367432
2009-02-24,105.45,0.0,6.400000095367432,2.200000047683716
2009-02-25,105.43,0.0,5.5,1.7999999523162842
2009-02-26,105.43,0.0,8.0,2.0999999046325684
2009-02-27,105.43,0.0,9.399999618530272,3.0
2009-02-28,105.43,0.0,8.600000381469727,1.7000000476837158
2009-03-01,105.42,4.300000190734863,10.100000381469728,1.399999976158142
2009-03-02,105.41,0.4000000059604645,8.699999809265137,1.399999976158142
2009-03-03,105.39,0.0,6.5,1.2000000476837158
2009-03-04,105.41,18.5,5.800000190734863,0.800000011920929
2009-03-05,105.4,0.0,4.400000095367432,2.0999999046325684
2009-03-06,105.33,0.0,5.400000095367432,2.5999999046325684
2009-03-07,105.27,0.0,6.699999809265137,3.5
2009-03-08,105.24,0.0,8.899999618530273,3.0
2009-03-09,105.2,0.0,8.800000190734863,3.900000095367432
2009-03-10,105.2,0.0,7.099999904632568,2.0
2009-03-11,105.19,0.0,8.899999618530273,3.0
2009-03-12,105.18,0.0,7.099999904632568,2.400000095367432
2009-03-13,105.18,0.0,11.699999809265137,3.0999999046325684
2009-03-14,105.17,0.0,8.800000190734863,2.0
2009-03-15,105.16,0.0,9.300000190734863,2.200000047683716
2009-03-16,105.14,0.0,9.199999809265137,2.799999952316284
2009-03-17,105.13,0.0,9.5,3.0999999046325684
2009-03-18,105.13,0.0,10.0,2.900000095367432
2009-03-19,105.13,0.0,9.0,1.899999976158142
2009-03-20,105.11,4.0,5.400000095367432,1.2999999523162842
2009-03-21,105.09,0.0,3.799999952316284,2.299999952316284
2009-03-22,105.08,0.0,5.5,2.400000095367432
2009-03-23,105.08,0.0,10.100000381469728,4.0
2009-03-24,105.07,0.0,8.100000381469727,3.900000095367432
2009-03-25,105.05,0.0,7.699999809265137,3.299999952316284
2009-03-26,105.04,0.0,10.199999809265137,3.200000047683716
2009-03-27,105.03,0.0,10.800000190734863,2.799999952316284
2009-03-28,105.03,10.300000190734863,9.100000381469728,1.0
2009-03-29,105.02,9.100000381469728,7.300000190734863,0.800000011920929
2009-03-30,104.98,0.0,8.0,1.899999976158142
2009-03-31,104.98,6.5,11.300000190734863,1.399999976158142
2009-04-01,104.97,18.5,10.899999618530272,1.2000000476837158
2009-04-02,104.96,2.5,9.600000381469728,1.2000000476837158
2009-04-03,104.95,0.1000000014901161,11.300000190734863,1.600000023841858
2009-04-04,104.95,0.0,12.100000381469728,3.400000095367432
2009-04-05,104.94,0.0,12.300000190734863,2.5999999046325684
2009-04-06,104.93,0.1000000014901161,11.800000190734863,2.700000047683716
2009-04-07,104.92,0.0,11.0,1.0
2009-04-08,104.91,0.0,11.300000190734863,0.8999999761581421
2009-04-09,104.9,0.0,13.0,1.399999976158142
2009-04-10,104.89,0.2000000029802322,14.100000381469728,3.200000047683716
2009-04-11,104.88,2.700000047683716,13.199999809265137,2.5999999046325684
2009-04-12,104.87,0.2000000029802322,12.600000381469728,1.7999999523162842
2009-04-13,104.86,0.0,13.899999618530272,4.0
2009-04-14,104.84,0.0,12.699999809265137,3.799999952316284
2009-04-15,104.83,23.700000762939453,12.300000190734863,2.0
2009-04-16,104.83,0.1000000014901161,10.5,2.799999952316284
2009-04-17,104.83,1.5,9.399999618530272,2.5999999046325684
2009-04-18,104.83,7.400000095367432,9.300000190734863,2.700000047683716
2009-04-19,104.83,1.0,10.199999809265137,2.200000047683716
2009-04-20,104.83,3.799999952316284,10.0,0.699999988079071
2009-04-21,104.83,1.2999999523162842,12.800000190734863,2.200000047683716
2009-04-22,104.82,0.0,16.299999237060547,3.700000047683716
2009-04-23,104.81,0.0,16.399999618530273,5.099999904632568
2009-04-24,104.8,0.0,14.100000381469728,4.300000190734863
2009-04-25,104.79,5.599999904632568,15.100000381469728,4.699999809265137
2009-04-26,104.8,34.20000076293945,12.399999618530272,1.399999976158142
2009-04-27,104.86,0.0,12.100000381469728,2.400000095367432
2009-04-28,104.85,0.0,12.5,3.799999952316284
2009-04-29,104.84,0.0,11.699999809265137,3.299999952316284
2009-04-30,104.83,0.0,13.100000381469728,4.400000095367432
2009-05-01,104.82,0.0,15.300000190734863,3.900000095367432
2009-05-02,104.82,0.0,18.5,6.199999809265137
2009-05-03,104.81,0.1000000014901161,16.899999618530273,4.400000095367432
2009-05-04,104.81,0.0,15.699999809265137,5.0
2009-05-05,104.79,0.0,14.899999618530272,5.0
2009-05-06,104.78,0.0,15.600000381469728,4.300000190734863
2009-05-07,104.77,0.0,16.200000762939453,4.599999904632568
2009-05-08,104.76,0.0,15.800000190734863,3.0999999046325684
2009-05-09,104.76,0.0,16.899999618530273,3.299999952316284
2009-05-10,104.75,0.0,16.5,2.5999999046325684
2009-05-11,104.74,0.0,19.5,4.199999809265137
2009-05-12,104.73,0.0,20.899999618530277,5.5
2009-05-13,104.72,0.0,18.600000381469727,3.5999999046325684
2009-05-14,104.72,4.599999904632568,15.100000381469728,1.7999999523162842
2009-05-15,104.71,7.800000190734863,12.300000190734863,1.399999976158142
2009-05-16,104.69,0.1000000014901161,16.600000381469727,4.900000095367432
2009-05-17,104.68,0.0,15.800000190734863,3.799999952316284
2009-05-18,104.66,0.1000000014901161,16.600000381469727,4.0
2009-05-19,104.65,0.0,18.299999237060547,5.199999809265137
2009-05-20,104.63,0.0,19.200000762939453,4.300000190734863
2009-05-21,104.63,0.0,21.299999237060547,3.799999952316284
2009-05-22,104.62,0.0,22.100000381469727,2.5
2009-05-23,104.61,0.0,23.899999618530277,5.5
2009-05-24,104.6,0.0,24.299999237060547,7.300000190734863
2009-05-25,104.6,0.0,24.0,6.0
2009-05-26,104.59,0.1000000014901161,19.700000762939453,3.900000095367432
2009-05-27,104.57,0.0,17.899999618530273,7.800000190734863
2009-05-28,104.56,0.0,20.200000762939453,5.800000190734863
2009-05-29,104.56,0.0,20.899999618530277,6.0
2009-05-30,104.54,0.0,19.399999618530277,5.699999809265137
2009-05-31,104.53,6.199999809265137,17.899999618530273,4.300000190734863
2009-06-01,104.53,0.1000000014901161,17.299999237060547,3.700000047683716
2009-06-02,104.53,0.0,19.5,4.0
2009-06-03,104.52,0.0,21.700000762939453,6.099999904632568
2009-06-04,104.5,0.0,20.600000381469727,6.400000095367432
2009-06-05,104.5,5.199999809265137,21.100000381469727,3.200000047683716
2009-06-06,104.5,0.1000000014901161,17.700000762939453,4.300000190734863
2009-06-07,104.48,0.0,17.5,3.799999952316284
2009-06-08,104.47,0.6000000238418579,17.899999618530273,2.299999952316284
2009-06-09,104.46,1.7000000476837158,18.200000762939453,3.0999999046325684
2009-06-10,104.44,0.0,18.399999618530277,4.400000095367432
2009-06-11,104.43,0.0,21.100000381469727,6.599999904632568
2009-06-12,104.42,0.0,23.0,9.0
2009-06-13,104.4,0.0,24.399999618530277,7.5
2009-06-14,104.39,0.0,21.399999618530277,4.099999904632568
2009-06-15,104.38,0.0,22.299999237060547,4.400000095367432
2009-06-16,104.37,0.0,23.700000762939453,5.300000190734863
2009-06-17,104.36,0.0,23.600000381469727,3.0
2009-06-18,104.35,0.0,24.899999618530277,5.800000190734863
2009-06-19,104.34,0.8999999761581421,24.399999618530277,5.900000095367432
2009-06-20,104.33,0.0,18.200000762939453,7.0
2009-06-21,104.31,0.0,18.799999237060547,6.900000095367432
2009-06-22,104.31,0.0,19.0,7.400000095367432
2009-06-23,104.3,0.0,19.700000762939453,6.5
2009-06-24,104.28,0.0,20.899999618530277,5.400000095367432
2009-06-25,104.27,0.0,21.700000762939453,5.199999809265137
2009-06-26,104.26,0.2000000029802322,22.299999237060547,6.699999809265137
2009-06-27,104.24,0.0,22.0,6.400000095367432
2009-06-28,104.23,0.0,22.5,5.800000190734863
2009-06-29,104.22,0.0,24.0,5.599999904632568
2009-06-30,104.21,0.0,24.299999237060547,5.599999904632568
2009-07-01,104.2,0.1000000014901161,24.200000762939453,6.5
2009-07-02,104.2,0.0,25.5,6.099999904632568
2009-07-03,104.2,0.6000000238418579,25.5,7.599999904632568
2009-07-04,104.19,0.0,25.299999237060547,5.199999809265137
2009-07-05,104.19,0.0,26.299999237060547,5.699999809265137
2009-07-06,104.18,0.0,24.600000381469727,8.0
2009-07-07,104.16,0.0,23.100000381469727,7.199999809265137
2009-07-08,104.14,0.0,21.100000381469727,8.100000381469727
2009-07-09,104.14,0.0,21.799999237060547,8.300000190734863
2009-07-10,104.13,0.0,21.0,7.800000190734863
2009-07-11,104.12,0.0,21.600000381469727,6.699999809265137
2009-07-12,104.11,0.0,22.100000381469727,5.099999904632568
2009-07-13,104.1,0.0,23.799999237060547,6.099999904632568
2009-07-14,104.08,0.1000000014901161,25.600000381469727,7.0
2009-07-15,104.06,0.0,24.899999618530277,6.099999904632568
2009-07-16,104.06,0.0,25.0,6.300000190734863
2009-07-17,104.05,0.0,20.899999618530277,6.400000095367432
2009-07-18,104.04,0.0,18.600000381469727,8.399999618530273
2009-07-19,104.03,0.0,20.799999237060547,8.199999809265137
2009-07-20,104.01,0.0,22.600000381469727,6.099999904632568
2009-07-21,104.0,0.0,22.899999618530277,5.5
2009-07-22,103.99,0.0,26.399999618530277,7.099999904632568
2009-07-23,103.98,0.0,27.0,6.199999809265137
2009-07-24,103.96,0.0,26.700000762939453,8.300000190734863
2009-07-25,103.95,0.0,22.600000381469727,9.0
2009-07-26,103.94,0.0,22.799999237060547,7.699999809265137
2009-07-27,103.93,0.0,23.299999237060547,5.699999809265137
2009-07-28,103.92,0.0,24.799999237060547,6.300000190734863
2009-07-29,103.91,0.0,24.0,6.900000095367432
2009-07-30,103.9,0.0,25.700000762939453,8.0
2009-07-31,103.89,0.0,23.299999237060547,7.300000190734863
2009-08-01,103.87,0.1000000014901161,22.600000381469727,7.099999904632568
2009-08-02,103.87,8.600000381469727,22.899999618530277,3.0999999046325684
2009-08-03,103.85,0.0,20.100000381469727,5.099999904632568
2009-08-04,103.83,0.0,22.399999618530277,7.199999809265137
2009-08-05,103.81,0.0,23.0,5.599999904632568
2009-08-06,103.8,0.0,23.5,5.300000190734863
2009-08-07,103.79,0.0,23.700000762939453,3.900000095367432
2009-08-08,103.78,0.0,23.799999237060547,4.800000190734863
2009-08-09,103.76,0.0,23.0,4.400000095367432
2009-08-10,103.75,0.0,23.200000762939453,5.5
2009-08-11,103.73,0.0,24.0,7.300000190734863
2009-08-12,103.71,0.0,24.399999618530277,6.800000190734863
2009-08-13,103.7,0.0,24.200000762939453,6.0
2009-08-14,103.68,0.0,24.600000381469727,5.699999809265137
2009-08-15,103.67,0.0,24.0,6.099999904632568
2009-08-16,103.65,0.0,25.0,6.699999809265137
2009-08-17,103.63,0.0,26.200000762939453,7.199999809265137
2009-08-18,103.61,0.0,26.700000762939453,6.900000095367432
2009-08-19,103.59,0.0,26.100000381469727,6.5
2009-08-20,103.57,0.0,26.600000381469727,7.400000095367432
