date,level,PRELIQ_Q,T_Q,ETP_Q
2014-07-31,227.31,0.0,22.399999618530277,6.199999809265137
2014-08-01,227.29,8.600000381469727,21.5,4.900000095367432
2014-08-02,227.26,2.5999999046325684,20.5,2.900000095367432
2014-08-03,227.3,8.199999809265137,21.399999618530277,4.0
2014-08-04,227.35,0.0,21.0,3.200000047683716
2014-08-05,227.35,0.0,21.700000762939453,4.400000095367432
2014-08-06,227.35,0.0,21.899999618530277,5.199999809265137
2014-08-07,227.34,0.0,22.899999618530277,4.0
2014-08-08,227.32,19.299999237060547,22.899999618530277,4.199999809265137
2014-08-09,227.3,0.0,21.299999237060547,3.5999999046325684
2014-08-10,227.3,13.699999809265137,24.0,4.199999809265137
2014-08-11,227.36,0.1000000014901161,20.100000381469727,3.5
2014-08-12,227.34,9.399999618530272,20.399999618530277,4.5
2014-08-13,227.33,0.1000000014901161,18.600000381469727,3.900000095367432
2014-08-14,227.35,0.1000000014901161,18.0,3.900000095367432
2014-08-15,227.37,0.800000011920929,18.200000762939453,4.599999904632568
2014-08-16,227.4,0.0,17.799999237060547,4.5
2014-08-17,227.38,0.0,18.899999618530277,5.0
2014-08-18,227.31,6.099999904632568,20.200000762939453,4.800000190734863
2014-08-19,227.33,0.0,18.799999237060547,1.899999976158142
2014-08-20,227.35,0.0,17.799999237060547,4.099999904632568
2014-08-21,227.35,0.0,18.700000762939453,4.199999809265137
2014-08-22,227.34,0.8999999761581421,17.100000381469727,2.799999952316284
2014-08-23,227.37,0.0,18.399999618530277,3.5999999046325684
2014-08-24,227.37,0.0,18.600000381469727,4.400000095367432
2014-08-25,227.34,0.0,20.799999237060547,4.0
2014-08-26,227.32,7.800000190734863,22.0,3.5999999046325684
2014-08-27,227.35,0.5,20.899999618530277,2.400000095367432
2014-08-28,227.35,0.1000000014901161,22.899999618530277,5.0
2014-08-29,227.38,0.0,20.100000381469727,1.7999999523162842
2014-08-30,227.38,0.0,21.600000381469727,3.200000047683716
2014-08-31,227.38,0.0,21.700000762939453,5.800000190734863
2014-09-01,227.38,0.0,20.600000381469727,5.900000095367432
2014-09-02,227.36,0.0,20.600000381469727,6.199999809265137
2014-09-03,227.33,0.0,20.5,5.099999904632568
2014-09-04,227.34,0.8999999761581421,19.899999618530277,4.699999809265137
2014-09-05,227.35,0.0,21.299999237060547,4.099999904632568
2014-09-06,227.33,0.0,22.5,3.700000047683716
2014-09-07,227.31,0.6000000238418579,22.299999237060547,3.700000047683716
2014-09-08,227.36,6.900000095367432,20.600000381469727,1.600000023841858
2014-09-09,227.37,0.0,21.799999237060547,3.799999952316284
2014-09-10,227.35,0.0,22.100000381469727,4.900000095367432
2014-09-11,227.33,0.0,22.200000762939453,5.099999904632568
2014-09-12,227.36,0.0,20.799999237060547,5.400000095367432
2014-09-13,227.37,0.0,19.5,4.900000095367432
2014-09-14,227.36,0.1000000014901161,19.399999618530277,4.0
2014-09-15,227.34,0.0,19.399999618530277,3.200000047683716
2014-09-16,227.34,1.5,20.600000381469727,1.899999976158142
2014-09-17,227.3,0.0,22.0,2.900000095367432
2014-09-18,227.29,0.0,21.100000381469727,1.600000023841858
2014-09-19,227.34,0.2000000029802322,22.299999237060547,3.400000095367432
2014-09-20,227.38,0.2000000029802322,21.700000762939453,2.5999999046325684
2014-09-21,227.4,0.0,20.0,3.400000095367432
2014-09-22,227.4,0.0,19.0,3.700000047683716
2014-09-23,227.36,0.0,16.600000381469727,2.0
2014-09-24,227.4,0.0,16.600000381469727,3.0999999046325684
2014-09-25,227.44,0.0,15.699999809265137,3.5
2014-09-26,227.46,0.0,15.5,4.0
2014-09-27,227.45,0.0,16.299999237060547,3.900000095367432
2014-09-28,227.42,13.300000190734863,19.399999618530277,1.7999999523162842
2014-09-29,227.17,8.600000381469727,19.899999618530277,1.600000023841858
2014-09-30,227.19,5.400000095367432,18.799999237060547,1.2000000476837158
2014-10-01,227.15,0.800000011920929,18.600000381469727,2.5
2014-10-02,227.17,0.1000000014901161,17.799999237060547,3.299999952316284
2014-10-03,227.21,0.2000000029802322,17.200000762939453,3.200000047683716
2014-10-04,227.25,10.300000190734863,18.200000762939453,2.799999952316284
2014-10-05,227.25,0.0,14.800000190734863,1.7999999523162842
2014-10-06,227.31,0.0,13.800000190734863,0.8999999761581421
2014-10-07,227.32,0.2000000029802322,18.5,2.5999999046325684
2014-10-08,227.33,0.0,19.399999618530277,3.299999952316284
2014-10-09,227.33,7.699999809265137,20.399999618530277,2.400000095367432
2014-10-10,227.29,0.6000000238418579,16.5,0.699999988079071
2014-10-11,227.31,0.0,18.0,2.900000095367432
2014-10-12,227.36,0.0,21.100000381469727,4.199999809265137
2014-10-13,227.33,0.0,17.0,3.0999999046325684
2014-10-14,227.33,0.0,16.200000762939453,1.7999999523162842
2014-10-15,227.31,0.1000000014901161,16.399999618530273,1.899999976158142
2014-10-16,227.29,0.1000000014901161,18.0,2.700000047683716
2014-10-17,227.27,0.1000000014901161,19.0,3.0
2014-10-18,227.23,0.0,18.100000381469727,1.600000023841858
2014-10-19,227.18,0.1000000014901161,19.700000762939453,1.899999976158142
2014-10-20,227.21,0.2000000029802322,19.600000381469727,2.799999952316284
2014-10-21,227.19,0.1000000014901161,18.700000762939453,3.299999952316284
2014-10-22,227.14,0.0,12.600000381469728,3.299999952316284
2014-10-23,227.17,0.0,11.800000190734863,3.0999999046325684
2014-10-24,227.21,0.0,14.0,3.799999952316284
2014-10-25,227.21,0.0,16.799999237060547,3.299999952316284
2014-10-26,227.18,0.0,16.200000762939453,2.700000047683716
2014-10-27,227.21,0.1000000014901161,14.699999809265137,2.0999999046325684
2014-10-28,227.23,0.0,15.199999809265137,2.200000047683716
2014-10-29,227.23,0.1000000014901161,14.600000381469728,2.0999999046325684
2014-10-30,227.19,0.2000000029802322,14.5,1.7999999523162842
2014-10-31,227.17,0.1000000014901161,14.699999809265137,2.299999952316284
2014-11-01,227.18,0.1000000014901161,15.300000190734863,2.0999999046325684
2014-11-02,227.23,0.0,15.899999618530272,1.399999976158142
2014-11-03,227.39,0.4000000059604645,16.700000762939453,2.0999999046325684
2014-11-04,227.42,2.799999952316284,10.600000381469728,0.699999988079071
2014-11-05,227.36,4.099999904632568,9.399999618530272,1.2000000476837158
2014-11-06,227.26,0.2000000029802322,8.600000381469727,1.5
2014-11-07,227.28,0.3000000119209289,9.0,0.699999988079071
2014-11-08,227.29,0.0,11.199999809265137,1.600000023841858
2014-11-09,227.31,0.3000000119209289,9.600000381469728,0.6000000238418579
2014-11-10,227.3,0.0,10.100000381469728,1.7000000476837158
2014-11-11,227.37,0.1000000014901161,11.5,2.0999999046325684
2014-11-12,227.34,0.0,10.600000381469728,2.0
2014-11-13,227.27,0.0,11.399999618530272,1.7000000476837158
2014-11-14,227.32,0.8999999761581421,13.0,1.2000000476837158
2014-11-15,227.3,0.2000000029802322,9.600000381469728,0.800000011920929
2014-11-16,227.28,3.5999999046325684,9.399999618530272,1.100000023841858
2014-11-17,227.28,0.2000000029802322,9.600000381469728,1.2000000476837158
2014-11-18,227.24,0.0,10.199999809265137,1.5
2014-11-19,227.21,0.0,10.199999809265137,1.399999976158142
2014-11-20,227.18,0.1000000014901161,12.399999618530272,1.2000000476837158
2014-11-21,227.2,0.0,14.899999618530272,0.8999999761581421
2014-11-22,227.21,0.0,16.600000381469727,1.2000000476837158
2014-11-23,227.2,0.4000000059604645,16.200000762939453,0.800000011920929
2014-11-24,227.19,1.600000023841858,15.800000190734863,0.699999988079071
2014-11-25,227.2,0.8999999761581421,13.899999618530272,0.2000000029802322
2014-11-26,227.27,9.899999618530272,13.300000190734863,0.3000000119209289
2014-11-27,227.38,0.2000000029802322,13.0,1.0
2014-11-28,227.44,16.399999618530273,16.399999618530273,2.5999999046325684
2014-11-29,227.37,53.70000076293945,15.199999809265137,1.0
2014-11-30,227.35,10.899999618530272,13.399999618530272,0.5
2014-12-01,227.33,0.6000000238418579,8.5,0.2000000029802322
2014-12-02,227.26,0.2000000029802322,5.5,0.5
2014-12-03,227.22,0.0,5.0,0.8999999761581421
2014-12-04,227.23,0.0,5.099999904632568,0.800000011920929
2014-12-05,227.2,2.400000095367432,6.699999809265137,0.800000011920929
2014-12-06,227.15,12.800000190734863,5.0,0.6000000238418579
2014-12-07,227.12,0.5,5.199999809265137,1.600000023841858
2014-12-08,227.13,5.599999904632568,7.900000095367432,0.699999988079071
2014-12-09,227.12,0.0,4.599999904632568,1.2999999523162842
2014-12-10,227.1,3.900000095367432,7.400000095367432,1.2000000476837158
2014-12-11,227.12,2.0999999046325684,9.399999618530272,0.800000011920929
2014-12-12,227.24,0.0,7.199999809265137,0.800000011920929
2014-12-13,227.27,0.0,9.100000381469728,0.5
2014-12-14,227.23,0.0,8.800000190734863,0.3000000119209289
2014-12-15,227.2,0.2000000029802322,7.5,0.6000000238418579
2014-12-16,227.22,0.0,7.400000095367432,0.8999999761581421
2014-12-17,227.17,6.800000190734863,9.899999618530272,0.800000011920929
2014-12-18,227.14,1.399999976158142,11.199999809265137,0.699999988079071
2014-12-19,227.1,0.0,10.699999809265137,0.800000011920929
2014-12-20,227.08,0.6000000238418579,10.300000190734863,1.399999976158142
2014-12-21,227.06,0.0,6.599999904632568,1.7000000476837158
2014-12-22,227.11,0.0,4.599999904632568,1.2999999523162842
2014-12-23,227.13,0.0,6.099999904632568,1.399999976158142
2014-12-24,227.12,0.0,3.5999999046325684,1.0
2014-12-25,227.11,0.1000000014901161,7.900000095367432,1.0
2014-12-26,227.14,2.0,7.400000095367432,1.2999999523162842
2014-12-27,227.31,30.399999618530277,7.400000095367432,0.6000000238418579
2014-12-28,227.33,2.0,2.799999952316284,0.800000011920929
2014-12-29,227.16,0.0,0.5,1.0
2014-12-30,227.07,0.0,1.600000023841858,1.100000023841858
2014-12-31,227.13,0.0,0.5,1.0
2015-01-01,227.1,0.1000000014901161,0.5,1.0
2015-01-02,227.08,0.1000000014901161,3.799999952316284,1.7999999523162842
2015-01-03,227.1,0.1000000014901161,6.400000095367432,1.7000000476837158
2015-01-04,227.11,1.100000023841858,10.399999618530272,0.4000000059604645
2015-01-05,227.2,0.0,6.300000190734863,1.0
2015-01-06,227.2,0.0,6.699999809265137,0.5
2015-01-07,227.17,0.0,7.800000190734863,1.5
2015-01-08,227.13,0.1000000014901161,6.900000095367432,1.2999999523162842
2015-01-09,227.08,0.0,11.699999809265137,1.2999999523162842
2015-01-10,227.16,0.1000000014901161,10.399999618530272,1.2999999523162842
2015-01-11,227.19,0.5,8.5,1.2000000476837158
2015-01-12,227.22,0.0,5.599999904632568,1.600000023841858
2015-01-13,227.28,0.0,7.599999904632568,1.100000023841858
2015-01-14,227.28,0.1000000014901161,9.0,1.2000000476837158
2015-01-15,227.4,0.0,8.899999618530273,0.800000011920929
2015-01-16,227.43,4.800000190734863,6.800000190734863,0.4000000059604645
2015-01-17,227.33,0.3000000119209289,5.400000095367432,1.0
2015-01-18,227.39,0.0,3.799999952316284,0.6000000238418579
2015-01-19,227.39,0.1000000014901161,5.300000190734863,0.800000011920929
2015-01-20,227.38,0.0,2.5,1.0
2015-01-21,227.42,0.800000011920929,2.299999952316284,0.5
2015-01-22,227.4,0.4000000059604645,4.199999809265137,0.5
2015-01-23,227.28,0.0,1.7999999523162842,0.8999999761581421
2015-01-24,227.23,0.8999999761581421,3.200000047683716,1.0
2015-01-25,227.2,0.0,3.5,1.2999999523162842
2015-01-26,227.17,2.299999952316284,4.400000095367432,1.5
2015-01-27,227.22,0.2000000029802322,6.199999809265137,0.699999988079071
2015-01-28,227.3,1.5,7.099999904632568,1.5
2015-01-29,227.54,16.600000381469727,9.699999809265137,1.5
2015-01-30,227.55,6.300000190734863,5.099999904632568,0.4000000059604645
2015-01-31,227.58,5.599999904632568,4.599999904632568,1.0
2015-02-01,227.47,3.0,3.0,1.0
2015-02-02,227.43,0.0,2.700000047683716,0.8999999761581421
2015-02-03,227.48,1.0,0.699999988079071,0.5
2015-02-04,227.42,0.0,-0.3000000119209289,0.6000000238418579
2015-02-05,227.34,0.0,-0.2000000029802322,0.8999999761581421
2015-02-06,227.34,0.0,-0.800000011920929,0.699999988079071
2015-02-07,227.28,0.0,0.699999988079071,1.100000023841858
2015-02-08,227.19,0.0,2.5,1.5
2015-02-09,227.18,0.0,3.0999999046325684,1.7000000476837158
2015-02-10,227.22,0.0,4.300000190734863,2.0
2015-02-11,227.24,0.0,6.300000190734863,1.2999999523162842
2015-02-12,227.25,0.0,7.199999809265137,0.6000000238418579
2015-02-13,227.29,0.0,7.900000095367432,0.699999988079071
2015-02-14,227.34,14.699999809265137,7.699999809265137,0.699999988079071
2015-02-15,227.37,5.599999904632568,7.400000095367432,0.6000000238418579
2015-02-16,227.28,1.7000000476837158,6.800000190734863,1.5
2015-02-17,227.26,0.2000000029802322,7.400000095367432,0.699999988079071
2015-02-18,227.13,0.0,6.400000095367432,1.399999976158142
2015-02-19,227.19,0.0,5.699999809265137,1.600000023841858
2015-02-20,227.35,0.8999999761581421,7.199999809265137,1.2999999523162842
2015-02-21,227.41,10.399999618530272,5.900000095367432,0.800000011920929
2015-02-22,227.39,2.5,4.5,1.7000000476837158
2015-02-23,227.38,9.300000190734863,8.699999809265137,1.2000000476837158
2015-02-24,227.36,3.5999999046325684,5.300000190734863,0.699999988079071
2015-02-25,227.28,6.400000095367432,7.5,0.800000011920929
2015-02-26,227.31,12.5,10.399999618530272,0.699999988079071
2015-02-27,227.34,0.3000000119209289,7.099999904632568,1.5
2015-02-28,227.25,6.199999809265137,6.900000095367432,1.899999976158142
2015-03-01,227.32,3.5999999046325684,12.5,0.4000000059604645
2015-03-02,227.38,1.600000023841858,12.300000190734863,0.800000011920929
2015-03-03,227.41,2.799999952316284,11.199999809265137,0.8999999761581421
2015-03-04,227.4,3.900000095367432,7.599999904632568,1.0
2015-03-05,227.37,0.0,6.199999809265137,2.0999999046325684
2015-03-06,227.4,0.0,7.599999904632568,2.799999952316284
2015-03-07,227.43,0.0,10.399999618530272,3.299999952316284
2015-03-08,227.45,0.0,11.399999618530272,2.799999952316284
2015-03-09,227.43,0.0,10.5,2.299999952316284
2015-03-10,227.43,0.0,11.0,2.700000047683716
2015-03-11,227.44,0.0,13.399999618530272,2.5999999046325684
2015-03-12,227.49,0.0,12.100000381469728,2.5999999046325684
2015-03-13,227.46,1.100000023841858,9.5,1.600000023841858
2015-03-14,227.48,1.2000000476837158,5.900000095367432,1.100000023841858
2015-03-15,227.51,19.0,5.5,0.8999999761581421
2015-03-16,227.58,0.0,6.400000095367432,0.8999999761581421
2015-03-17,227.57,0.3000000119209289,8.399999618530273,1.100000023841858
2015-03-18,227.55,0.2000000029802322,11.100000381469728,1.7000000476837158
2015-03-19,227.57,0.0,11.600000381469728,2.5
2015-03-20,227.6,0.4000000059604645,11.5,1.7000000476837158
2015-03-21,227.62,16.5,9.899999618530272,1.0
2015-03-22,227.68,2.0,8.399999618530273,0.800000011920929
2015-03-23,227.73,0.0,10.300000190734863,1.2000000476837158
2015-03-24,227.74,7.699999809265137,9.100000381469728,0.8999999761581421
2015-03-25,227.72,0.5,6.199999809265137,1.399999976158142
2015-03-26,227.69,0.800000011920929,8.5,2.5
2015-03-27,227.62,4.0,10.600000381469728,2.200000047683716
2015-03-28,227.61,1.399999976158142,12.0,1.399999976158142
2015-03-29,227.63,0.0,13.199999809265137,2.400000095367432
2015-03-30,227.62,0.1000000014901161,14.300000190734863,3.299999952316284
2015-03-31,227.59,0.8999999761581421,13.5,2.5
2015-04-01,227.54,0.0,10.100000381469728,2.299999952316284
2015-04-02,227.58,0.0,10.199999809265137,2.799999952316284
2015-04-03,227.65,0.2000000029802322,12.600000381469728,3.0
2015-04-04,227.67,1.2000000476837158,10.800000190734863,2.0999999046325684
2015-04-05,227.68,0.0,9.600000381469728,3.5
2015-04-06,227.64,0.0,8.899999618530273,3.400000095367432
2015-04-07,227.59,0.0,9.600000381469728,3.799999952316284
2015-04-08,227.58,0.0,11.300000190734863,4.099999904632568
2015-04-09,227.6,0.0,11.5,4.300000190734863
2015-04-10,227.61,0.0,12.600000381469728,2.900000095367432
2015-04-11,227.59,0.0,13.899999618530272,3.400000095367432
2015-04-12,227.56,0.0,15.0,4.699999809265137
2015-04-13,227.56,0.0,16.700000762939453,5.099999904632568
2015-04-14,227.61,0.0,18.299999237060547,6.300000190734863
2015-04-15,227.68,0.0,15.399999618530272,5.300000190734863
2015-04-16,227.69,10.199999809265137,14.699999809265137,2.200000047683716
2015-04-17,227.66,0.1000000014901161,14.600000381469728,2.200000047683716
2015-04-18,227.73,11.399999618530272,14.699999809265137,3.200000047683716
2015-04-19,227.7,10.899999618530272,11.899999618530272,1.100000023841858
2015-04-20,227.64,0.0,13.399999618530272,3.0999999046325684
2015-04-21,227.64,0.0,15.800000190734863,4.699999809265137
2015-04-22,227.67,0.0,14.100000381469728,2.5999999046325684
2015-04-23,227.67,0.1000000014901161,14.5,1.7999999523162842
2015-04-24,227.72,0.0,16.5,3.900000095367432
2015-04-25,227.74,4.099999904632568,16.799999237060547,2.799999952316284
2015-04-26,227.82,17.5,15.100000381469728,2.700000047683716
2015-04-27,227.81,19.700000762939453,12.199999809265137,1.399999976158142
2015-04-28,227.72,0.0,11.300000190734863,2.700000047683716
2015-04-29,227.72,0.0,11.699999809265137,3.5999999046325684
2015-04-30,227.74,0.0,15.300000190734863,2.0999999046325684
2015-05-01,227.78,0.4000000059604645,16.200000762939453,1.100000023841858
2015-05-02,227.79,0.0,19.0,2.5999999046325684
2015-05-03,227.82,0.0,19.200000762939453,2.200000047683716
2015-05-04,227.87,0.0,16.200000762939453,1.5
2015-05-05,227.85,0.0,15.699999809265137,3.0
2015-05-06,227.74,0.0,14.899999618530272,3.700000047683716
2015-05-07,227.76,0.0,16.600000381469727,5.099999904632568
2015-05-08,227.76,0.0,17.700000762939453,2.5999999046325684
2015-05-09,227.67,0.0,17.299999237060547,3.200000047683716
2015-05-10,227.69,0.0,19.299999237060547,6.400000095367432
2015-05-11,227.69,0.0,19.799999237060547,7.199999809265137
2015-05-12,227.71,0.0,17.299999237060547,2.5999999046325684
2015-05-13,227.72,0.0,19.0,4.400000095367432
2015-05-14,227.75,1.7999999523162842,15.5,3.200000047683716
2015-05-15,227.72,3.0,12.899999618530272,2.0999999046325684
2015-05-16,227.67,0.4000000059604645,13.899999618530272,3.299999952316284
2015-05-17,227.69,0.0,16.299999237060547,2.5
2015-05-18,227.78,0.800000011920929,18.100000381469727,5.5
2015-05-19,227.77,3.5,11.699999809265137,1.600000023841858
2015-05-20,227.72,3.5999999046325684,11.5,2.799999952316284
2015-05-21,227.68,0.0,12.899999618530272,4.599999904632568
2015-05-22,227.71,0.0,14.600000381469728,4.599999904632568
2015-05-23,227.74,0.0,15.0,4.5
2015-05-24,227.75,0.0,17.5,3.900000095367432
2015-05-25,227.75,0.1000000014901161,16.899999618530273,2.799999952316284
2015-05-26,227.74,0.0,15.199999809265137,2.799999952316284
2015-05-27,227.73,0.0,17.100000381469727,7.0
2015-05-28,227.77,0.0,18.799999237060547,4.300000190734863
2015-05-29,227.78,0.0,17.700000762939453,5.400000095367432
2015-05-30,227.77,0.0,16.700000762939453,4.099999904632568
2015-05-31,227.77,0.0,19.899999618530277,5.900000095367432
2015-06-01,227.77,0.699999988079071,20.5,4.300000190734863
2015-06-02,227.76,0.0,22.600000381469727,6.699999809265137
2015-06-03,227.74,0.0,23.899999618530277,6.699999809265137
2015-06-04,227.76,0.0,24.799999237060547,8.899999618530273
2015-06-05,227.76,0.0,23.899999618530277,8.199999809265137
2015-06-06,227.73,0.0,22.600000381469727,6.0
2015-06-07,227.74,2.299999952316284,23.399999618530277,5.099999904632568
2015-06-08,227.78,7.0,22.799999237060547,4.699999809265137
2015-06-09,227.8,0.0,20.700000762939453,4.699999809265137
2015-06-10,227.81,0.0,20.5,2.0999999046325684
2015-06-11,227.86,4.0,22.100000381469727,4.400000095367432
2015-06-12,227.85,1.5,18.100000381469727,1.899999976158142
2015-06-13,227.85,2.5999999046325684,19.200000762939453,2.799999952316284
2015-06-14,227.84,0.3000000119209289,18.5,2.400000095367432
2015-06-15,227.8,0.4000000059604645,19.100000381469727,4.099999904632568
2015-06-16,227.76,8.600000381469727,16.700000762939453,2.5999999046325684
2015-06-17,227.73,0.0,18.600000381469727,4.900000095367432
2015-06-18,227.75,0.0,20.700000762939453,4.900000095367432
2015-06-19,227.76,0.1000000014901161,19.700000762939453,3.200000047683716
2015-06-20,227.75,0.0,21.100000381469727,7.199999809265137
2015-06-21,227.78,0.0,23.0,7.5
2015-06-22,227.84,0.0,25.299999237060547,7.400000095367432
2015-06-23,227.82,0.0,22.5,7.900000095367432
2015-06-24,227.78,0.0,22.100000381469727,7.800000190734863
2015-06-25,227.77,0.0,23.200000762939453,6.300000190734863
2015-06-26,227.78,0.0,25.600000381469727,8.699999809265137
2015-06-27,227.76,0.0,21.899999618530277,3.700000047683716
2015-06-28,227.77,0.0,25.200000762939453,8.300000190734863
2015-06-29,227.78,0.0,26.0,8.399999618530273
2015-06-30,227.82,0.0,25.600000381469727,9.0
2015-07-01,227.81,0.0,23.899999618530277,6.900000095367432
2015-07-02,227.82,0.0,23.399999618530277,5.099999904632568
2015-07-03,227.78,0.0,25.299999237060547,7.699999809265137
2015-07-04,227.78,0.0,27.100000381469727,7.599999904632568
2015-07-05,227.8,0.0,26.200000762939453,7.199999809265137
2015-07-06,227.8,0.0,27.700000762939453,8.600000381469727
2015-07-07,227.81,0.0,26.5,7.699999809265137
2015-07-08,227.76,0.0,21.100000381469727,4.599999904632568
2015-07-09,227.76,0.0,21.200000762939453,7.900000095367432
2015-07-10,227.8,0.0,24.700000762939453,9.0
2015-07-11,227.75,0.0,22.700000762939453,4.400000095367432
2015-07-12,227.75,0.0,23.0,7.0
2015-07-13,227.75,0.0,23.5,8.600000381469727
2015-07-14,227.76,0.0,24.600000381469727,8.0
2015-07-15,227.8,0.0,26.600000381469727,9.0
2015-07-16,227.81,0.0,24.600000381469727,8.0
2015-07-17,227.79,0.0,25.0,5.099999904632568
2015-07-18,227.82,0.0,26.0,5.800000190734863
2015-07-19,227.78,0.0,24.600000381469727,4.5
2015-07-20,227.79,0.0,27.200000762939453,8.399999618530273
2015-07-21,227.8,0.0,28.600000381469727,9.0
2015-07-22,227.79,5.300000190734863,24.299999237060547,3.200000047683716
2015-07-23,227.8,0.0,23.700000762939453,6.300000190734863
2015-07-24,227.84,6.5,24.299999237060547,7.199999809265137
2015-07-25,227.79,0.3000000119209289,20.299999237060547,4.099999904632568
2015-07-26,227.81,0.4000000059604645,23.399999618530277,7.0
2015-07-27,227.8,0.0,21.200000762939453,4.400000095367432
2015-07-28,227.8,0.0,21.899999618530277,5.400000095367432
2015-07-29,227.79,0.3000000119209289,22.200000762939453,5.800000190734863
2015-07-30,227.78,3.200000047683716,16.0,2.0
2015-07-31,227.82,14.300000190734863,17.299999237060547,4.099999904632568
2015-08-01,227.8,0.0,19.100000381469727,3.299999952316284
2015-08-02,227.78,0.0,22.299999237060547,6.699999809265137
2015-08-03,227.79,3.200000047683716,25.200000762939453,6.699999809265137
2015-08-04,227.79,0.0,22.399999618530277,5.0
2015-08-05,227.8,0.0,25.0,6.599999904632568
2015-08-06,227.79,0.0,25.700000762939453,5.699999809265137
2015-08-07,227.78,0.0,24.100000381469727,3.5
2015-08-08,227.73,11.800000190734863,19.299999237060547,2.400000095367432
2015-08-09,227.72,4.0,17.799999237060547,4.0
2015-08-10,227.76,0.0,20.600000381469727,3.700000047683716
2015-08-11,227.8,0.0,23.600000381469727,6.400000095367432
2015-08-12,227.78,0.6000000238418579,24.899999618530277,6.5
2015-08-13,227.79,15.0,21.600000381469727,2.200000047683716
2015-08-14,227.78,0.3000000119209289,18.399999618530277,2.700000047683716
2015-08-15,227.78,1.2999999523162842,18.100000381469727,2.5999999046325684
2015-08-16,227.79,0.0,19.100000381469727,5.099999904632568
2015-08-17,227.79,0.0,20.100000381469727,5.900000095367432
2015-08-18,227.78,0.0,20.299999237060547,4.599999904632568
2015-08-19,227.74,0.0,20.200000762939453,4.900000095367432
2015-08-20,227.72,0.0,21.399999618530277,6.099999904632568
2015-08-21,227.74,0.0,24.100000381469727,6.400000095367432
2015-08-22,227.82,1.2999999523162842,21.399999618530277,2.0999999046325684
2015-08-23,227.85,0.2000000029802322,20.600000381469727,2.700000047683716
2015-08-24,227.86,0.6000000238418579,19.299999237060547,3.400000095367432
2015-08-25,227.74,0.0,20.399999618530277,5.699999809265137
2015-08-26,227.77,0.0,21.799999237060547,6.400000095367432
2015-08-27,227.78,0.0,22.399999618530277,2.0999999046325684
2015-08-28,227.77,0.0,23.200000762939453,3.0
2015-08-29,227.74,0.0,23.200000762939453,5.099999904632568
2015-08-30,227.76,0.0,23.299999237060547,4.900000095367432
2015-08-31,227.79,14.0,23.100000381469727,2.900000095367432
2015-09-01,227.76,4.199999809265137,20.100000381469727,2.5
2015-09-02,227.76,3.299999952316284,18.899999618530277,3.299999952316284
2015-09-03,227.76,1.2999999523162842,17.100000381469727,2.799999952316284
2015-09-04,227.74,0.0,16.700000762939453,2.0999999046325684
2015-09-05,227.74,0.0,16.5,3.0999999046325684
2015-09-06,227.7,0.0,17.0,4.900000095367432
2015-09-07,227.71,0.0,17.0,5.0
2015-09-08,227.75,0.0,17.0,4.0
2015-09-09,227.78,0.0,18.100000381469727,4.699999809265137
2015-09-10,227.77,0.699999988079071,17.5,1.0
2015-09-11,227.77,0.0,18.5,3.799999952316284
2015-09-12,227.8,2.799999952316284,19.899999618530277,1.600000023841858
2015-09-13,227.85,0.1000000014901161,19.700000762939453,2.700000047683716
2015-09-14,227.82,0.2000000029802322,16.100000381469727,3.0
2015-09-15,227.88,0.0,18.100000381469727,2.700000047683716
2015-09-16,227.92,0.4000000059604645,23.899999618530277,5.300000190734863
2015-09-17,227.89,1.0,18.100000381469727,3.0
2015-09-18,227.72,0.0,16.700000762939453,3.5999999046325684
2015-09-19,227.67,0.1000000014901161,17.100000381469727,3.5999999046325684
2015-09-20,227.7,0.0,16.399999618530273,4.400000095367432
2015-09-21,227.74,0.0,17.100000381469727,4.300000190734863
2015-09-22,227.77,2.0,16.200000762939453,2.5
2015-09-23,227.74,0.2000000029802322,14.0,2.5
2015-09-24,227.69,0.0,15.0,3.5999999046325684
2015-09-25,227.7,0.0,16.5,3.900000095367432
2015-09-26,227.71,0.0,17.100000381469727,3.799999952316284
2015-09-27,227.7,0.0,15.899999618530272,3.299999952316284
2015-09-28,227.68,0.0,16.600000381469727,3.400000095367432
2015-09-29,227.7,0.0,15.100000381469728,2.5
2015-09-30,227.69,0.0,14.800000190734863,2.400000095367432
2015-10-01,227.7,14.899999618530272,15.0,1.7999999523162842
2015-10-02,227.72,0.0,14.699999809265137,2.200000047683716
2015-10-03,227.76,0.1000000014901161,13.699999809265137,1.399999976158142
2015-10-04,227.75,0.0,12.699999809265137,2.0999999046325684
2015-10-05,227.79,0.0,17.100000381469727,1.7999999523162842
2015-10-06,227.82,6.300000190734863,19.200000762939453,3.0999999046325684
2015-10-07,227.72,0.0,15.300000190734863,2.5
2015-10-08,227.7,0.0,14.5,3.200000047683716
2015-10-09,227.74,0.0,12.5,2.900000095367432
2015-10-10,227.79,0.0,14.100000381469728,3.200000047683716
2015-10-11,227.81,0.0,15.100000381469728,2.799999952316284
2015-10-12,227.78,2.0999999046325684,16.5,1.2000000476837158
2015-10-13,227.74,0.2000000029802322,13.300000190734863,1.2000000476837158
2015-10-14,227.72,0.0,9.199999809265137,2.0999999046325684
2015-10-15,227.71,0.0,9.0,2.200000047683716
2015-10-16,227.69,0.0,8.5,2.5
2015-10-17,227.73,0.5,9.199999809265137,1.899999976158142
